ENSG00000136463	669	0	669
ENSG00000270587	2	2	0
ENSG00000198909	955	1	1014
ENSG00000263883	1	0	1
ENSG00000266173	62	4	58
ENSG00000136490	12	62	10
ENSG00000279369	3	3	0
ENSG00000125695	0	0	0
ENSG00000108588	4930	5	4927
ENSG00000198231	4453	16	4439
ENSG00000108592	2354	477	2352
ENSG00000087191	2982	32	3425
ENSG00000108604	8973	16	8957
ENSG00000240280	41	0	41
ENSG00000213218	0	0	0
ENSG00000136487	0	0	0
ENSG00000259533	0	0	0
ENSG00000136488	0	0	0
ENSG00000259333	0	0	0
ENSG00000204414	0	0	0
ENSG00000259384	0	0	0
ENSG00000285947	0	0	0
ENSG00000007312	0	0	0
ENSG00000007314	1	0	1
ENSG00000263489	0	0	0
ENSG00000264954	0	0	0
ENSG00000224383	0	1	0
ENSG00000108622	0	0	1
ENSG00000178607	497	0	509
ENSG00000286629	0	12	0
ENSG00000266402	75	0	75
ENSG00000199753	55	0	55
ENSG00000281311	0	0	0
ENSG00000277887	0	0	0
ENSG00000136478	2694	121	2573
ENSG00000256358	0	0	0
ENSG00000261371	2	0	2
ENSG00000239823	0	0	0
ENSG00000265031	0	0	0
ENSG00000271605	0	0	0
ENSG00000256525	193	0	193
ENSG00000256826	1	1	0
ENSG00000108654	11273	49	11259
ENSG00000284564	0	0	0
ENSG00000284368	0	0	0
ENSG00000258890	616	33	629
ENSG00000108854	8663	2	8672
ENSG00000271779	1	1	0
ENSG00000270714	0	0	0
ENSG00000215769	5	0	10
ENSG00000266820	0	0	0
ENSG00000265298	29	35	0
ENSG00000263647	0	0	0
ENSG00000265982	13	0	13
ENSG00000214176	131	13	118
ENSG00000278581	0	6	2
ENSG00000284172	0	0	0
ENSG00000252242	0	0	0
ENSG00000272400	0	0	0
ENSG00000176809	28	1	28
ENSG00000264840	0	0	0
ENSG00000272134	0	0	0
ENSG00000272220	0	0	0
ENSG00000265218	2	2	1
ENSG00000266644	1	1	0
ENSG00000271974	0	0	0
ENSG00000264057	0	0	0
ENSG00000266155	0	0	0
ENSG00000280299	0	0	0
ENSG00000272346	0	0	0
ENSG00000265912	5	5	0
ENSG00000272006	7	0	7
ENSG00000232457	0	0	0
ENSG00000214174	59	0	59
ENSG00000120063	3256	1	3255
ENSG00000266598	3	3	0
ENSG00000108370	32	0	32
ENSG00000265883	0	0	0
ENSG00000263520	2	2	0
ENSG00000168646	12068	3	12065
ENSG00000266076	4	0	4
ENSG00000154240	106	3	103
ENSG00000271587	0	0	0
ENSG00000270870	0	0	0
ENSG00000266707	0	0	0
ENSG00000091583	0	0	0
ENSG00000252653	0	0	0
ENSG00000284242	0	0	0
ENSG00000154229	914	0	914
ENSG00000244044	33	0	33
ENSG00000264630	10	10	0
ENSG00000252685	0	0	0
ENSG00000251698	0	0	0
ENSG00000229330	0	0	0
ENSG00000207943	2	0	2
ENSG00000075429	0	0	0
ENSG00000251764	0	0	0
ENSG00000075461	0	0	0
ENSG00000264491	0	0	0
ENSG00000265664	0	0	0
ENSG00000108878	0	0	0
ENSG00000198265	1369	2	1369
ENSG00000264421	2	2	0
ENSG00000213180	0	0	0
ENSG00000285877	8	1	7
ENSG00000266473	8	1	9
ENSG00000200619	0	0	0
ENSG00000207410	0	0	0
ENSG00000264093	0	0	0
ENSG00000197170	1916	1	1915
ENSG00000154217	668	3	665
ENSG00000201547	0	0	0
ENSG00000244610	0	0	0
ENSG00000207688	0	0	0
ENSG00000263690	0	0	0
ENSG00000264754	0	0	0
ENSG00000279917	0	0	0
ENSG00000279361	1	0	1
ENSG00000288109	1	0	1
ENSG00000130935	2674	0	2674
ENSG00000200394	13	0	13
ENSG00000266858	0	0	0
ENSG00000213179	0	0	0
ENSG00000171634	2655	1	2654
ENSG00000266717	4	4	0
ENSG00000279573	0	0	0
ENSG00000279880	4	0	4
ENSG00000265052	0	0	0
ENSG00000186665	782	0	782
ENSG00000182481	3896	1	3895
ENSG00000266117	1	1	0
ENSG00000265055	23	0	23
ENSG00000237854	162	0	162
ENSG00000267023	202	799	0
ENSG00000278730	480	0	1074
ENSG00000274561	28	0	28
ENSG00000277476	58	0	107
ENSG00000267352	0	46	0
ENSG00000267708	4	4	0
ENSG00000278740	9	0	9
ENSG00000267731	8	0	8
ENSG00000267472	4	0	4
ENSG00000274712	59	0	59
ENSG00000265100	4	3	2
ENSG00000196704	860	1	860
ENSG00000141337	499	55	516
ENSG00000108932	89	13	90
ENSG00000267009	0	0	4
ENSG00000070540	128	40	150
ENSG00000207561	4	2	2
ENSG00000108946	3705	0	3705
ENSG00000108950	14	14	0
ENSG00000267461	0	0	0
ENSG00000267659	0	0	0
ENSG00000283376	0	0	0
ENSG00000267250	0	0	0
ENSG00000141338	1	0	1
ENSG00000231749	0	0	0
ENSG00000154258	0	0	0
ENSG00000154262	0	0	0
ENSG00000267361	0	0	0
ENSG00000265331	0	0	0
ENSG00000283385	0	0	0
ENSG00000154263	3	0	3
ENSG00000278873	0	0	0
ENSG00000285931	0	0	0
ENSG00000154265	223	0	223
ENSG00000267203	2	2	0
ENSG00000252352	0	0	0
ENSG00000108984	588	0	588
ENSG00000278972	7	0	7
ENSG00000267653	0	0	0
ENSG00000227517	1	0	1
ENSG00000267184	0	0	0
ENSG00000237560	0	0	0
ENSG00000199801	0	0	0
ENSG00000230258	0	0	0
ENSG00000267603	0	0	0
ENSG00000153822	0	0	0
ENSG00000267365	0	0	0
ENSG00000123700	1	0	1
ENSG00000267170	0	0	0
ENSG00000267109	0	0	0
ENSG00000267471	0	0	0
ENSG00000271239	0	0	0
ENSG00000271101	0	0	0
ENSG00000260785	0	0	0
ENSG00000238759	0	0	0
ENSG00000225818	0	0	0
ENSG00000228118	0	0	0
ENSG00000286387	1	0	1
ENSG00000283517	0	0	0
ENSG00000228639	0	0	0
ENSG00000256124	3	3	0
ENSG00000234899	59	0	65
ENSG00000226101	3	9	0
ENSG00000125398	3931	11	3920
ENSG00000227036	1025	14	1035
ENSG00000264026	2	2	0
ENSG00000263680	7	30	1
ENSG00000243514	0	0	0
ENSG00000263893	4	3	1
ENSG00000133195	1280	0	1280
ENSG00000200783	26	0	26
ENSG00000252274	0	0	0
ENSG00000264196	1	1	0
ENSG00000266501	1	0	1
ENSG00000265469	0	0	0
ENSG00000264860	0	0	0
ENSG00000180616	7	7	0
ENSG00000166685	332	392	395
ENSG00000277728	2	19	2
ENSG00000133193	555	109	937
ENSG00000141219	478	2	547
ENSG00000265010	0	0	0
ENSG00000187959	1	16	1
ENSG00000179604	873	0	873
ENSG00000069188	2	0	2
ENSG00000264985	0	0	0
ENSG00000264750	0	0	0
ENSG00000265935	0	0	0
ENSG00000263574	0	0	0
ENSG00000177338	0	0	0
ENSG00000234721	0	0	0
ENSG00000265927	0	0	0
ENSG00000266765	0	0	0
ENSG00000288006	0	0	0
ENSG00000285648	0	0	0
ENSG00000266357	0	0	0
ENSG00000172809	15977	3	16009
ENSG00000246731	15	50	0
ENSG00000141540	565	0	643
ENSG00000264272	0	78	0
ENSG00000171595	1	0	1
ENSG00000266106	0	0	0
ENSG00000196169	1	0	1
ENSG00000204347	0	0	0
ENSG00000257008	0	0	0
ENSG00000200021	1	0	1
ENSG00000170412	893	5	888
ENSG00000167851	0	0	0
ENSG00000178789	0	0	0
ENSG00000167850	1	0	1
ENSG00000236770	0	0	0
ENSG00000284690	0	0	0
ENSG00000204345	0	0	0
ENSG00000182352	0	0	0
ENSG00000261222	0	0	0
ENSG00000186407	0	0	0
ENSG00000264659	0	0	0
ENSG00000172794	5	5	0
ENSG00000186074	0	0	0
ENSG00000266036	1	129	2
ENSG00000284186	0	0	0
ENSG00000109062	1138	5	1261
ENSG00000109065	955	2	953
ENSG00000109066	248	1	247
ENSG00000161509	51	13	38
ENSG00000161513	2698	0	2698
ENSG00000172782	0	0	0
ENSG00000182040	54	0	56
ENSG00000183034	10	2	10
ENSG00000182938	0	0	0
ENSG00000167861	570	1	569
ENSG00000263586	0	0	0
ENSG00000109089	758	2	756
ENSG00000167862	921	0	921
ENSG00000252545	0	0	0
ENSG00000180901	1304	595	1302
ENSG00000167863	1680	30	2271
ENSG00000239607	0	3	25
ENSG00000270993	0	0	0
ENSG00000232724	2	0	2
ENSG00000170190	0	0	0
ENSG00000206713	0	0	0
ENSG00000125449	376	94	360
ENSG00000125458	530	5	877
ENSG00000279035	10	274	10
ENSG00000189159	3159	8	3151
ENSG00000265800	2	1	1
ENSG00000263786	3	1	7
ENSG00000252042	0	5	0
ENSG00000188612	1798	1	1797
ENSG00000125450	1614	1	1613
ENSG00000125447	993	26	979
ENSG00000125445	1466	68	1588
ENSG00000125457	435	145	469
ENSG00000263843	66	565	69
ENSG00000125454	643	9	1201
ENSG00000177885	2670	0	2670
ENSG00000228007	0	0	0
ENSG00000265987	0	1	0
ENSG00000264853	11	0	12
ENSG00000265342	3	3	0
ENSG00000264511	0	0	0
ENSG00000223217	0	0	0
ENSG00000202332	0	0	0
ENSG00000177728	941	11	946
ENSG00000284595	0	0	0
ENSG00000177303	323	10	329
ENSG00000182173	2340	40	2300
ENSG00000073350	4657	3	4654
ENSG00000266714	822	11	811
ENSG00000108469	480	12	495
ENSG00000204323	115	46	96
ENSG00000259120	2	1	1
ENSG00000161526	2270	2	2268
ENSG00000264829	1	1	0
ENSG00000264270	5	4	1
ENSG00000132470	16239	9	16230
ENSG00000108479	1027	4	1023
ENSG00000132475	10921	55	10890
ENSG00000283853	0	0	0
ENSG00000132478	698	3	782
ENSG00000266980	5	68	0
ENSG00000092929	47	0	47
ENSG00000132471	823	5	818
ENSG00000132481	972	30	1439
ENSG00000267801	36	488	45
ENSG00000141569	2207	2	2205
ENSG00000267342	14	261	10
ENSG00000204316	50	2	51
ENSG00000267426	3	0	3
ENSG00000188878	139	0	139
ENSG00000161533	2493	0	2552
ENSG00000267615	0	59	0
ENSG00000261408	6	4	2
ENSG00000257949	1	0	1
ENSG00000250506	3	0	3
ENSG00000167880	3011	3	3008
ENSG00000167881	2457	0	2457
ENSG00000186919	17	1851	2
ENSG00000182687	4	3	1
ENSG00000182473	2216	2	4122
ENSG00000279382	53	125	0
ENSG00000275360	0	0	0
ENSG00000129654	7	0	7
ENSG00000267128	14	561	0
ENSG00000141576	902	0	1449
ENSG00000267376	0	0	0
ENSG00000228218	1	0	1
ENSG00000185262	549	0	549
ENSG00000129646	68	0	68
ENSG00000161542	1105	10	1100
ENSG00000251779	0	0	0
ENSG00000207169	1	1	0
ENSG00000267518	0	0	0
ENSG00000176170	1830	19	1816
ENSG00000175931	3245	0	3245
ENSG00000242931	6	0	6
ENSG00000129673	8	5	3
ENSG00000129667	1010	1	1009
ENSG00000161544	3	0	4
ENSG00000214140	1	2	0
ENSG00000267546	2	1	1
ENSG00000267543	1	1	0
ENSG00000272386	1	1	0
ENSG00000163597	2029	1	5279
ENSG00000274091	0	0	0
ENSG00000199961	1	0	1
ENSG00000278261	0	0	0
ENSG00000284526	13	3265	0
ENSG00000070731	2	2	3
ENSG00000267078	0	1	4
ENSG00000267084	0	0	0
ENSG00000286750	0	0	0
ENSG00000070526	0	0	0
ENSG00000199735	0	0	0
ENSG00000261335	5	2	12
ENSG00000182534	1043	12	1040
ENSG00000212418	0	0	0
ENSG00000277382	2	2	0
ENSG00000070495	779	2	777
ENSG00000274051	3	0	3
ENSG00000181038	284	39	245
ENSG00000267168	0	0	0
ENSG00000161547	3306	19	6522
ENSG00000092931	405	3412	407
ENSG00000283805	0	0	0
ENSG00000200257	1	0	1
ENSG00000267065	0	0	0
ENSG00000287836	0	0	0
ENSG00000267535	0	0	0
ENSG00000167889	7	0	7
ENSG00000267568	1	1	0
ENSG00000267521	0	0	0
ENSG00000280122	0	0	0
ENSG00000276202	0	0	0
ENSG00000234912	253	0	253
ENSG00000129657	555	0	555
ENSG00000275143	0	0	0
ENSG00000284250	0	0	0
ENSG00000222808	0	0	0
ENSG00000262870	0	0	0
ENSG00000263718	14	6	8
ENSG00000265121	0	0	0
ENSG00000184640	7219	3	7216
ENSG00000266998	10	10	0
ENSG00000287257	1	1	0
ENSG00000264060	0	0	0
ENSG00000200651	0	0	0
ENSG00000279801	10	0	10
ENSG00000267263	0	0	1
ENSG00000267016	0	1	0
ENSG00000267665	1	0	1
ENSG00000267506	0	0	0
ENSG00000286534	0	0	0
ENSG00000267466	0	0	0
ENSG00000279572	0	0	0
ENSG00000285535	0	0	0
ENSG00000267790	0	0	0
ENSG00000204283	0	0	0
ENSG00000238898	0	0	0
ENSG00000078687	779	28	799
ENSG00000279600	1	0	1
ENSG00000267463	1	1	0
ENSG00000238658	0	0	0
ENSG00000204282	95	21	122
ENSG00000141524	2313	2	2313
ENSG00000167895	110	2	110
ENSG00000187997	1	0	1
ENSG00000267679	3	0	3
ENSG00000108639	4038	14	4024
ENSG00000167900	3821	12	3809
ENSG00000183077	987	0	987
ENSG00000267624	0	0	0
ENSG00000089685	3628	1	3627
ENSG00000204278	0	0	0
ENSG00000283914	0	0	0
ENSG00000267676	1	0	1
ENSG00000279886	0	0	0
ENSG00000204277	0	0	0
ENSG00000267737	0	0	0
ENSG00000184557	193	0	193
ENSG00000266970	7	2	5
ENSG00000243870	1	0	1
ENSG00000087157	634	0	668
ENSG00000200063	1	0	1
ENSG00000187775	14	48	0
ENSG00000267432	0	0	0
ENSG00000267770	0	0	0
ENSG00000243426	0	0	0
ENSG00000267123	0	0	0
ENSG00000108669	720	0	720
ENSG00000279570	3	0	3
ENSG00000252391	0	0	0
ENSG00000055483	1061	6	1055
ENSG00000287539	1	0	3
ENSG00000267355	0	2	0
ENSG00000035862	603	1	850
ENSG00000267601	0	247	1
ENSG00000178404	2	0	2
ENSG00000279339	5	5	0
ENSG00000267491	0	0	0
ENSG00000108679	17916	0	17916
ENSG00000171302	1835	3	1832
ENSG00000265096	0	0	0
ENSG00000173918	97	0	97
ENSG00000167280	1202	0	1202
ENSG00000167281	16	16	0
ENSG00000266711	0	0	0
ENSG00000263278	0	0	0
ENSG00000266665	0	0	0
ENSG00000267719	0	0	0
ENSG00000182156	0	0	0
ENSG00000173894	1399	1	1398
ENSG00000141570	1375	10	1365
ENSG00000262768	8	2	6
ENSG00000262772	63	1	62
ENSG00000141582	1419	4	1415
ENSG00000262343	0	0	0
ENSG00000262585	22	0	26
ENSG00000262188	6	10	0
ENSG00000167291	3682	4	3800
ENSG00000275516	1	122	1
ENSG00000262172	9	8	1
ENSG00000261978	1	1	0
ENSG00000141519	118	0	118
ENSG00000265561	0	0	0
ENSG00000171298	1938	1	1937
ENSG00000141543	4912	1	4911
ENSG00000279259	24	0	24
ENSG00000275479	3	0	3
ENSG00000141527	8	23	2
ENSG00000262580	17	0	28
ENSG00000181523	314	0	320
ENSG00000181045	98	3	95
ENSG00000173821	1769	87	1799
ENSG00000262979	0	0	0
ENSG00000276863	1	15	1
ENSG00000280248	1	1	0
ENSG00000263069	51	95	61
ENSG00000173818	331	7	327
ENSG00000264961	0	0	0
ENSG00000260369	19	5	14
ENSG00000279273	0	0	0
ENSG00000171246	0	0	0
ENSG00000262000	0	0	0
ENSG00000271340	0	0	0
ENSG00000213128	0	0	0
ENSG00000141564	2022	1	2101
ENSG00000232083	2	1	1
ENSG00000262833	6	6	0
ENSG00000287403	6	6	0
ENSG00000262313	1	31	0
ENSG00000262662	3	33	0
ENSG00000261924	9	29	0
ENSG00000240270	0	0	0
ENSG00000176108	353	0	556
ENSG00000263218	0	203	0
ENSG00000280351	22	0	22
ENSG00000262873	8	8	0
ENSG00000262098	0	0	0
ENSG00000226137	247	11	236
ENSG00000175866	1534	32	1967
ENSG00000181409	629	525	569
ENSG00000207736	0	0	0
ENSG00000211563	0	0	0
ENSG00000283604	0	0	0
ENSG00000221025	0	0	0
ENSG00000263167	0	0	0
ENSG00000225180	3	3	0
ENSG00000141577	1182	1	1227
ENSG00000262115	2	48	0
ENSG00000167302	143	3	385
ENSG00000260005	21	263	3
ENSG00000224877	1037	0	1037
ENSG00000157637	882	50	914
ENSG00000276101	0	81	1
ENSG00000279187	5	4	1
ENSG00000185168	2	0	2
ENSG00000185332	3	0	3
ENSG00000287431	54	3	51
ENSG00000263154	14	0	14
ENSG00000262223	12	7	5
ENSG00000274833	5	0	5
ENSG00000262877	25	1	24
ENSG00000266074	646	2	680
ENSG00000279692	95	4	93
ENSG00000266392	2	2	0
ENSG00000266189	0	0	0
ENSG00000263271	0	34	0
ENSG00000278200	1	0	1
ENSG00000184009	370433	74	370362
ENSG00000229848	112	11	104
ENSG00000186765	298	10	288
ENSG00000185504	2789	133	2656
ENSG00000182446	4787	12	4775
ENSG00000207021	0	0	0
ENSG00000182612	10	0	10
ENSG00000185527	2	0	2
ENSG00000204237	716	19	697
ENSG00000185298	1188	7	1181
ENSG00000214087	403	8	418
ENSG00000185359	2962	94	3941
ENSG00000277784	0	0	0
ENSG00000275902	0	7	12
ENSG00000262049	70	988	113
ENSG00000262814	754	0	754
ENSG00000262660	0	0	0
ENSG00000183048	862	1	861
ENSG00000215644	1	0	1
ENSG00000225663	559	0	559
ENSG00000182676	9	6	3
ENSG00000185624	17797	6	24216
ENSG00000262831	0	6424	1
ENSG00000278876	9	0	9
ENSG00000262413	0	851	3
ENSG00000141522	1155	19	1990
ENSG00000263731	163	1	246
ENSG00000263859	0	83	1
ENSG00000183684	3262	4	3443
ENSG00000141552	867	217	835
ENSG00000183979	0	135	90
ENSG00000185813	1869	97	2004
ENSG00000187531	1762	5	1757
ENSG00000197063	1195	1	1236
ENSG00000264769	2	44	0
ENSG00000265688	301	5	296
ENSG00000183010	3510	2	4917
ENSG00000263585	0	1408	1
ENSG00000185105	4	4	0
ENSG00000235296	1	0	1
ENSG00000185269	6374	8	6366
ENSG00000264735	2	2	0
ENSG00000169696	798	7	791
ENSG00000169689	1336	5	1333
ENSG00000169683	2550	12	2540
ENSG00000169750	462	1	461
ENSG00000169738	2603	3	2600
ENSG00000279372	9	0	9
ENSG00000264569	1	0	1
ENSG00000169733	2543	5	2796
ENSG00000169727	3506	275	3489
ENSG00000169718	3773	31	3742
ENSG00000169710	10531	3	10528
ENSG00000176155	683	14	689
ENSG00000265678	7	27	0
ENSG00000266654	1	1	0
ENSG00000264548	3	0	3
ENSG00000141526	5480	20	6017
ENSG00000284574	0	0	0
ENSG00000141551	1843	969	1873
ENSG00000275888	23	82	28
ENSG00000280407	41	367	29
ENSG00000287737	27	2	25
ENSG00000265692	6	0	6
ENSG00000260563	5	0	5
ENSG00000173762	3	0	3
ENSG00000141574	1195	4	1191
ENSG00000182459	23	0	37
ENSG00000278964	0	14	0
ENSG00000181408	0	0	0
ENSG00000260011	0	0	0
ENSG00000181396	1182	37	1234
ENSG00000264812	3	0	3
ENSG00000201239	1	1	0
ENSG00000169660	369	74	399
ENSG00000279066	3	1	2
ENSG00000178927	1268	13	1270
ENSG00000287193	7	0	7
ENSG00000265458	14	14	15
ENSG00000141562	1530	9	1536
ENSG00000279744	14	0	14
ENSG00000266445	3	3	0
ENSG00000266236	2	0	2
ENSG00000141568	4947	139	5358
ENSG00000265136	1	1	0
ENSG00000262652	2	0	2
ENSG00000262147	11	16	0
ENSG00000261845	0	411	1
ENSG00000141580	3395	3	3525
ENSG00000279613	2	0	2
ENSG00000141542	899	5	894
ENSG00000266107	0	0	0
ENSG00000263063	1	0	1
ENSG00000141560	1227	0	1228
ENSG00000263321	0	1	0
ENSG00000167363	132	1	131
ENSG00000262410	6	0	6
ENSG00000141556	4091	95	4337
ENSG00000263098	0	0	0
ENSG00000141579	9	9	0
ENSG00000262663	3	0	3
ENSG00000175711	286	269	358
ENSG00000262339	1	1	0
ENSG00000176845	1447	1	1446
ENSG00000274370	9	0	9
ENSG00000261888	6	0	6
ENSG00000279143	1	1	0
ENSG00000262898	0	0	0
ENSG00000262094	0	0	0
ENSG00000232938	0	0	0
ENSG00000262352	0	0	0
ENSG00000263305	0	0	0
ENSG00000262181	0	0	0
ENSG00000173213	15	0	15
ENSG00000282965	0	0	0
ENSG00000262081	0	0	0
ENSG00000274446	0	0	0
ENSG00000263006	12	0	12
ENSG00000277521	0	0	0
ENSG00000101557	1727	92	1751
ENSG00000079134	1160	38	1238
ENSG00000263884	15	2	13
ENSG00000264514	0	0	0
ENSG00000158270	0	0	0
ENSG00000265477	0	0	0
ENSG00000264265	0	0	0
ENSG00000177143	0	0	0
ENSG00000222174	0	0	0
ENSG00000079101	3	5	3
ENSG00000288533	3	0	3
ENSG00000176912	29	202	43
ENSG00000266456	7	6	1
ENSG00000263727	3	0	3
ENSG00000176890	531	79	1924
ENSG00000132199	847	1261	879
ENSG00000265490	0	28	0
ENSG00000176105	2209	0	2310
ENSG00000266171	2	103	0
ENSG00000264635	1	0	2
ENSG00000264339	0	1	0
ENSG00000206687	1	0	1
ENSG00000273355	9	0	9
ENSG00000266575	0	0	0
ENSG00000264179	0	0	0
ENSG00000265671	0	0	0
ENSG00000265179	0	0	0
ENSG00000141433	0	0	0
ENSG00000259837	0	0	0
ENSG00000272461	0	0	0
ENSG00000263551	0	0	0
ENSG00000263505	0	0	0
ENSG00000266251	0	0	0
ENSG00000132204	0	0	0
ENSG00000199197	0	0	0
ENSG00000263396	0	0	0
ENSG00000265417	0	0	0
ENSG00000266602	0	0	0
ENSG00000266450	0	0	0
ENSG00000264080	0	0	0
ENSG00000263745	0	0	0
ENSG00000264189	0	0	0
ENSG00000286975	0	0	0
ENSG00000101574	272	0	272
ENSG00000238575	1	1	0
ENSG00000266783	12	0	12
ENSG00000264150	1	1	0
ENSG00000080986	1081	0	1081
ENSG00000235422	2	2	0
ENSG00000202224	0	0	0
ENSG00000200875	0	0	0
ENSG00000266405	23	4	19
ENSG00000101596	5439	1	5569
ENSG00000266049	1	132	0
ENSG00000207034	1	0	1
ENSG00000132205	1	1	0
ENSG00000101577	723	0	837
ENSG00000272625	0	32	0
ENSG00000263606	4	0	4
ENSG00000265907	3	85	0
ENSG00000266397	0	0	0
ENSG00000264186	1	1	0
ENSG00000277447	1	0	1
ENSG00000252258	0	0	0
ENSG00000101605	21	0	21
ENSG00000252353	0	0	0
ENSG00000265399	6	33	0
ENSG00000272688	0	0	27
ENSG00000101608	1765	1	2206
ENSG00000264235	3	442	4
ENSG00000118680	5932	1	5932
ENSG00000266578	1	0	1
ENSG00000259256	0	0	0
ENSG00000240364	0	0	0
ENSG00000265243	0	0	0
ENSG00000243720	0	0	0
ENSG00000177426	1484	11	1473
ENSG00000263460	0	0	0
ENSG00000266835	0	0	0
ENSG00000170579	1	0	1
ENSG00000241223	0	0	0
ENSG00000266373	0	0	0
ENSG00000177337	14	2	12
ENSG00000262001	54	0	54
ENSG00000266401	0	0	0
ENSG00000266513	0	0	0
ENSG00000263724	0	0	0
ENSG00000275518	0	0	0
ENSG00000207278	0	0	0
ENSG00000263878	0	0	0
ENSG00000250933	0	0	0
ENSG00000261520	0	0	0
ENSG00000264246	0	0	0
ENSG00000265545	0	0	0
ENSG00000266268	0	0	0
ENSG00000264775	0	0	0
ENSG00000265514	0	0	0
ENSG00000215368	0	0	0
ENSG00000231824	0	0	0
ENSG00000266153	0	0	0
ENSG00000285575	0	0	0
ENSG00000265091	0	0	0
ENSG00000264575	0	0	0
ENSG00000263753	1	117	2
ENSG00000265188	0	0	0
ENSG00000198081	440	2	555
ENSG00000264254	0	0	0
ENSG00000266288	0	0	0
ENSG00000082397	0	0	0
ENSG00000265316	0	0	0
ENSG00000264000	0	0	0
ENSG00000261738	0	0	0
ENSG00000272380	0	0	0
ENSG00000206432	0	0	0
ENSG00000264449	0	0	0
ENSG00000266846	0	0	0
ENSG00000154655	0	0	0
ENSG00000265487	0	0	0
ENSG00000200637	0	0	0
ENSG00000264707	0	0	0
ENSG00000283532	0	0	0
ENSG00000279885	0	0	0
ENSG00000199272	0	0	0
ENSG00000235552	2	0	2
ENSG00000266065	0	0	0
ENSG00000265944	0	0	0
ENSG00000265174	0	0	0
ENSG00000243591	0	0	0
ENSG00000261627	0	0	0
ENSG00000279479	0	0	0
ENSG00000266441	0	0	0
ENSG00000088756	0	0	0
ENSG00000287834	0	0	0
ENSG00000263797	0	0	0
ENSG00000265933	0	0	0
ENSG00000264127	0	0	0
ENSG00000251897	0	0	0
ENSG00000101680	1	1	0
ENSG00000265069	0	0	0
ENSG00000264475	0	0	0
ENSG00000263716	0	0	0
ENSG00000206422	0	0	0
ENSG00000212626	0	0	0
ENSG00000286126	0	0	0
ENSG00000173482	1	0	1
ENSG00000266767	0	0	0
ENSG00000264596	0	0	0
ENSG00000199856	0	0	0
ENSG00000286627	0	0	0
ENSG00000286649	0	0	0
ENSG00000273368	0	0	0
ENSG00000266149	0	0	0
ENSG00000265413	0	0	0
ENSG00000263970	0	0	0
ENSG00000266613	0	0	0
ENSG00000242985	0	0	0
ENSG00000229442	0	0	0
ENSG00000225212	0	0	0
ENSG00000206418	693	1	818
ENSG00000266708	2	128	0
ENSG00000263935	0	0	0
ENSG00000265962	2	2	0
ENSG00000168502	1132	0	1132
ENSG00000252319	0	0	0
ENSG00000272788	7	0	7
ENSG00000287719	1	1	0
ENSG00000286765	0	0	0
ENSG00000242058	2	1	1
ENSG00000178127	106	0	106
ENSG00000265257	0	0	0
ENSG00000263847	4	4	0
ENSG00000266053	18	7	16
ENSG00000101745	1826	10	1821
ENSG00000200883	0	0	0
ENSG00000207092	0	0	0
ENSG00000273284	11	0	11
ENSG00000264964	0	0	0
ENSG00000128791	688	0	688
ENSG00000287509	1	0	1
ENSG00000273335	7	0	7
ENSG00000017797	4152	7	4160
ENSG00000266805	5	0	5
ENSG00000251994	0	15	0
ENSG00000154845	2697	6	2691
ENSG00000266541	3	3	0
ENSG00000263627	1	0	1
ENSG00000212572	0	0	0
ENSG00000285594	0	0	0
ENSG00000264644	1	1	0
ENSG00000168461	0	0	0
ENSG00000266891	0	0	0
ENSG00000266127	0	0	0
ENSG00000242651	0	0	0
ENSG00000285653	0	0	0
ENSG00000252680	0	0	0
ENSG00000265564	0	0	0
ENSG00000168454	0	0	0
ENSG00000272799	1	0	1
ENSG00000101558	3381	4	3377
ENSG00000223138	0	0	0
ENSG00000265554	14	3	11
ENSG00000287065	4	0	5
ENSG00000264876	4	2	3
ENSG00000266102	1	0	1
ENSG00000286499	2	0	2
ENSG00000260913	1	1	0
ENSG00000287563	4	0	4
ENSG00000154856	29	4	25
ENSG00000134265	13534	1	13533
ENSG00000265728	39	0	39
ENSG00000266604	0	0	0
ENSG00000264503	0	0	0
ENSG00000264311	0	0	0
ENSG00000264072	0	0	0
ENSG00000266470	0	0	0
ENSG00000265038	0	0	0
ENSG00000260779	0	0	0
ENSG00000154864	0	0	0
ENSG00000264843	0	0	0
ENSG00000264714	0	0	0
ENSG00000274838	0	0	0
ENSG00000263952	0	0	0
ENSG00000263682	0	0	0
ENSG00000267051	0	0	0
ENSG00000273119	0	0	0
ENSG00000267564	0	0	0
ENSG00000267425	0	0	0
ENSG00000267252	0	0	0
ENSG00000267371	0	0	0
ENSG00000236396	0	0	0
ENSG00000267794	0	0	0
ENSG00000257513	0	0	0
ENSG00000267143	0	0	0
ENSG00000267773	1	0	1
ENSG00000283492	0	0	0
ENSG00000260759	0	0	0
ENSG00000141404	9	145	0
ENSG00000267333	0	0	0
ENSG00000286812	0	0	0
ENSG00000267455	0	0	0
ENSG00000255112	835	0	1250
ENSG00000267165	0	415	0
ENSG00000272703	1	1	0
ENSG00000154889	123	0	259
ENSG00000273141	4	0	4
ENSG00000267079	0	0	0
ENSG00000267661	0	0	0
ENSG00000141401	733	1	732
ENSG00000266955	2	2	0
ENSG00000267480	4	4	0
ENSG00000266995	1	0	1
ENSG00000267292	0	0	0
ENSG00000212712	5	0	5
ENSG00000267533	8	0	8
ENSG00000256616	0	0	0
