ENSG00000156886	5	5	0
ENSG00000260757	50	50	0
ENSG00000156885	0	0	0
ENSG00000277543	0	0	0
ENSG00000176723	26	0	26
ENSG00000261474	44	0	44
ENSG00000260267	318	50	593
ENSG00000140691	609	277	657
ENSG00000280132	3	0	3
ENSG00000140682	587	0	587
ENSG00000140675	9	839	4
ENSG00000260740	2	1	9
ENSG00000140688	725	7	1549
ENSG00000260625	15	0	20
ENSG00000169877	0	0	0
ENSG00000261475	0	0	0
ENSG00000261648	0	0	0
ENSG00000213547	0	0	0
ENSG00000260883	0	0	0
ENSG00000261741	0	0	0
ENSG00000278885	0	0	0
ENSG00000261614	0	0	0
ENSG00000260010	0	0	0
ENSG00000237185	0	0	0
ENSG00000260631	0	0	0
ENSG00000260472	0	0	0
ENSG00000260568	0	0	0
ENSG00000131797	432	0	477
ENSG00000276867	11	0	11
ENSG00000261731	0	45	0
ENSG00000197302	264	0	264
ENSG00000259810	0	0	0
ENSG00000260722	1	1	0
ENSG00000261457	0	0	0
ENSG00000180663	0	0	0
ENSG00000261284	1	0	1
ENSG00000259874	0	0	0
ENSG00000185947	591	0	591
ENSG00000259950	5	5	0
ENSG00000261289	0	0	0
ENSG00000197476	0	0	0
ENSG00000260218	0	0	0
ENSG00000260628	0	0	0
ENSG00000261727	0	0	0
ENSG00000261704	0	0	0
ENSG00000223931	0	0	0
ENSG00000260048	0	0	0
ENSG00000270472	0	0	0
ENSG00000230267	0	0	0
ENSG00000260584	0	0	0
ENSG00000286473	0	0	0
ENSG00000279997	0	0	0
ENSG00000260847	0	0	0
ENSG00000260649	0	0	0
ENSG00000260540	0	0	0
ENSG00000260344	0	0	0
ENSG00000260575	0	0	0
ENSG00000205456	0	0	0
ENSG00000260402	0	0	0
ENSG00000259822	0	0	0
ENSG00000261127	0	0	0
ENSG00000260516	0	0	0
ENSG00000260327	0	0	0
ENSG00000260866	0	0	0
ENSG00000260307	0	0	0
ENSG00000261541	0	0	0
ENSG00000260662	0	0	0
ENSG00000261233	0	0	0
ENSG00000259966	0	0	0
ENSG00000262187	0	0	0
ENSG00000261111	0	0	0
ENSG00000261569	0	0	0
ENSG00000261263	0	0	0
ENSG00000260311	0	0	0
ENSG00000183632	0	0	0
ENSG00000260974	0	0	0
ENSG00000261391	0	0	0
ENSG00000260864	0	0	0
ENSG00000260845	0	0	0
ENSG00000261108	0	0	0
ENSG00000260644	0	0	0
ENSG00000278950	0	0	0
ENSG00000279780	0	0	0
ENSG00000279795	0	0	0
ENSG00000260158	0	0	0
ENSG00000261719	0	0	0
ENSG00000259934	0	0	0
ENSG00000259303	0	0	0
ENSG00000260047	0	0	0
ENSG00000214617	1	0	1
ENSG00000214614	0	0	0
ENSG00000261834	0	0	0
ENSG00000270864	0	0	0
ENSG00000277304	0	0	0
ENSG00000260610	0	0	0
ENSG00000261259	0	0	0
ENSG00000259852	0	0	0
ENSG00000233732	0	0	0
ENSG00000260921	0	0	0
ENSG00000259997	0	0	0
ENSG00000271130	0	0	0
ENSG00000260141	0	0	0
ENSG00000260900	0	0	0
ENSG00000261599	0	0	0
ENSG00000261682	0	0	0
ENSG00000259800	0	0	0
ENSG00000261536	0	0	0
ENSG00000260414	0	0	0
ENSG00000260419	0	0	0
ENSG00000205457	0	0	0
ENSG00000260827	0	0	0
ENSG00000261507	0	0	0
ENSG00000275034	0	0	0
ENSG00000282973	0	0	0
ENSG00000261509	0	0	0
ENSG00000261009	0	0	0
ENSG00000283110	0	0	0
ENSG00000278848	0	0	0
ENSG00000282927	0	0	0
ENSG00000262090	0	0	0
ENSG00000260626	0	0	0
ENSG00000261200	0	0	0
ENSG00000261466	0	0	0
ENSG00000261405	0	0	0
ENSG00000259882	0	0	0
ENSG00000260518	0	0	0
ENSG00000282924	0	0	0
ENSG00000261580	0	0	0
ENSG00000260308	0	0	0
ENSG00000270467	0	0	0
ENSG00000261153	0	0	0
ENSG00000271178	0	0	0
ENSG00000259680	0	0	0
ENSG00000270924	0	0	0
ENSG00000271691	0	0	0
ENSG00000260312	0	0	0
ENSG00000270318	0	0	0
ENSG00000260525	0	0	0
ENSG00000260781	0	0	0
ENSG00000271620	0	0	0
ENSG00000261607	0	0	0
ENSG00000259842	0	0	0
ENSG00000205452	0	0	0
ENSG00000270401	0	0	0
ENSG00000198555	0	0	0
ENSG00000261217	0	0	0
ENSG00000259990	0	0	0
ENSG00000283065	0	0	0
ENSG00000261197	0	0	0
ENSG00000262561	0	0	0
ENSG00000261440	0	0	0
ENSG00000260087	0	0	0
ENSG00000259987	0	0	0
ENSG00000260207	0	0	0
ENSG00000256642	0	0	0
ENSG00000200434	0	0	0
ENSG00000279800	0	0	0
ENSG00000284209	0	0	0
ENSG00000288300	0	0	0
ENSG00000286968	0	0	0
ENSG00000279165	0	0	0
ENSG00000287353	0	0	0
ENSG00000260854	0	0	0
ENSG00000179755	0	0	0
ENSG00000261566	0	0	0
ENSG00000262885	0	0	0
ENSG00000216671	0	0	0
ENSG00000278138	0	0	0
ENSG00000261053	0	0	0
ENSG00000260809	0	0	0
ENSG00000259979	0	0	0
ENSG00000260724	0	0	0
ENSG00000261800	0	0	0
ENSG00000280180	0	0	0
ENSG00000261461	2	0	2
ENSG00000261608	0	0	0
ENSG00000260073	0	0	0
ENSG00000260590	0	0	0
ENSG00000261398	0	0	0
ENSG00000260958	0	0	0
ENSG00000261274	0	0	0
ENSG00000260967	0	0	0
ENSG00000260984	0	0	0
ENSG00000259897	0	0	0
ENSG00000261010	0	0	0
ENSG00000261752	0	0	0
ENSG00000260846	0	0	0
ENSG00000261486	0	0	0
ENSG00000260427	0	0	0
ENSG00000260480	0	0	0
ENSG00000259841	0	0	0
ENSG00000260291	0	0	0
ENSG00000261689	0	0	0
ENSG00000260598	0	0	0
ENSG00000260812	0	0	0
ENSG00000260680	0	0	0
ENSG00000261299	0	0	0
ENSG00000278681	0	0	0
ENSG00000214581	0	0	0
ENSG00000287163	0	0	0
ENSG00000261711	0	0	0
ENSG00000260153	0	0	0
ENSG00000259836	0	0	0
ENSG00000261350	0	0	0
ENSG00000260341	0	0	0
ENSG00000261445	0	0	0
ENSG00000287448	0	0	0
ENSG00000260857	0	0	0
ENSG00000269622	0	0	0
ENSG00000282946	0	0	0
ENSG00000259996	0	0	0
ENSG00000260994	0	0	0
ENSG00000261046	0	0	0
ENSG00000260134	0	0	0
ENSG00000260746	0	0	0
ENSG00000259791	0	0	0
ENSG00000260522	0	0	0
ENSG00000251915	0	0	0
ENSG00000222207	0	0	0
ENSG00000251924	0	0	0
ENSG00000252624	0	0	0
ENSG00000261122	0	0	0
ENSG00000252094	0	0	0
ENSG00000276599	0	0	0
ENSG00000277004	0	0	0
ENSG00000252182	0	0	0
ENSG00000274228	0	0	0
ENSG00000253055	0	0	0
ENSG00000252647	0	0	0
ENSG00000252268	0	0	0
ENSG00000251760	0	0	0
ENSG00000251717	0	0	0
ENSG00000252806	0	0	0
ENSG00000252673	0	0	0
ENSG00000252587	0	0	0
ENSG00000252936	0	0	0
ENSG00000260611	0	0	0
ENSG00000261620	0	0	0
ENSG00000261515	0	0	0
ENSG00000261782	0	0	0
ENSG00000279666	0	0	0
ENSG00000261084	0	0	0
ENSG00000261239	0	0	0
ENSG00000199448	0	0	0
ENSG00000261356	0	0	0
ENSG00000260251	0	0	0
ENSG00000171241	1134	0	1134
ENSG00000261512	6	0	6
ENSG00000259856	0	0	0
ENSG00000260909	0	0	0
ENSG00000069329	6123	1	6122
ENSG00000261131	7	0	7
ENSG00000280376	5	0	5
ENSG00000091651	861	1	860
ENSG00000140795	4	1	3
ENSG00000260782	8	3	5
ENSG00000155330	372	0	372
ENSG00000260889	0	0	0
ENSG00000261725	0	0	0
ENSG00000166123	3008	2	3006
ENSG00000069345	4047	1	4046
ENSG00000261173	6	0	6
ENSG00000259821	0	0	0
ENSG00000259983	0	0	0
ENSG00000171208	0	0	0
ENSG00000260281	3	146	0
ENSG00000239840	2	0	2
ENSG00000129636	1924	28	2073
ENSG00000260744	3	3	0
ENSG00000279509	6	6	0
ENSG00000260012	5	8	0
ENSG00000261369	5	5	0
ENSG00000222767	0	0	0
ENSG00000288601	0	0	0
ENSG00000102893	1955	4	1984
ENSG00000222268	2	0	2
ENSG00000262038	0	0	0
ENSG00000259866	1	3	0
ENSG00000261336	7	5	2
ENSG00000259918	1	1	0
ENSG00000261231	0	0	0
ENSG00000260497	0	0	0
ENSG00000261325	0	0	0
ENSG00000260450	0	0	0
ENSG00000288026	0	0	0
ENSG00000261017	0	0	0
ENSG00000140798	1	0	1
ENSG00000261538	0	0	0
ENSG00000121270	6	331	5
ENSG00000102910	5175	696	5561
ENSG00000240793	21	21	0
ENSG00000280067	29	24	5
ENSG00000196470	241	101	892
ENSG00000275909	0	0	0
ENSG00000261802	0	0	0
ENSG00000260688	0	0	0
ENSG00000260347	0	0	0
ENSG00000102921	1440	0	1440
ENSG00000261267	10	10	0
ENSG00000243609	13	0	13
ENSG00000260033	9	9	0
ENSG00000259912	0	0	0
ENSG00000260086	15	0	15
ENSG00000260052	0	0	0
ENSG00000272545	0	0	0
ENSG00000260726	1	0	1
ENSG00000222170	0	0	0
ENSG00000260184	0	0	0
ENSG00000260067	0	0	0
ENSG00000287469	0	0	0
ENSG00000261421	0	0	0
ENSG00000261815	0	0	0
ENSG00000102924	0	0	0
ENSG00000279249	0	0	0
ENSG00000280189	0	0	0
ENSG00000166152	0	0	0
ENSG00000262950	0	0	0
ENSG00000263110	0	0	0
ENSG00000261623	0	0	0
ENSG00000102935	3	0	3
ENSG00000260089	0	0	0
ENSG00000260024	0	0	0
ENSG00000280131	0	0	0
ENSG00000259978	0	0	0
ENSG00000275155	0	0	0
ENSG00000279842	0	0	0
ENSG00000261751	0	0	0
ENSG00000244551	0	0	0
ENSG00000283365	0	0	0
ENSG00000205423	414	0	414
ENSG00000259843	0	128	2
ENSG00000261835	0	1	0
ENSG00000273829	0	0	0
ENSG00000260298	1	0	1
ENSG00000155393	1662	1	1870
ENSG00000279356	20	0	20
ENSG00000202124	0	0	0
ENSG00000260381	2	82	0
ENSG00000287444	0	0	0
ENSG00000260031	0	0	0
ENSG00000252526	0	0	0
ENSG00000121274	1548	6	1542
ENSG00000121281	1549	129	2835
ENSG00000274969	0	0	0
ENSG00000166164	2393	1326	2509
ENSG00000261393	1	28	0
ENSG00000261092	0	0	0
ENSG00000260573	0	0	0
ENSG00000140807	632	1	636
ENSG00000260029	8	8	0
ENSG00000278909	19	0	19
ENSG00000205414	8	13	0
ENSG00000260249	3	0	5
ENSG00000167208	1	3	0
ENSG00000167207	3	0	3
ENSG00000270120	0	0	0
ENSG00000261644	0	2	0
ENSG00000083799	590	0	597
ENSG00000264947	2	0	2
ENSG00000260616	0	5	0
ENSG00000261703	1	0	1
ENSG00000261241	0	0	0
ENSG00000260042	0	0	0
ENSG00000199771	0	0	0
ENSG00000261637	0	0	0
ENSG00000260605	0	0	0
ENSG00000260620	0	0	0
ENSG00000287718	0	0	0
ENSG00000261282	0	0	0
ENSG00000103449	0	0	0
ENSG00000261238	0	0	0
ENSG00000285367	1	0	1
ENSG00000280344	1	0	1
ENSG00000287256	0	0	0
ENSG00000261047	0	0	0
ENSG00000260818	0	0	0
ENSG00000260850	1	0	1
ENSG00000224578	16	0	16
ENSG00000223168	0	0	0
ENSG00000260057	2	0	2
ENSG00000261190	0	0	0
ENSG00000261470	0	0	0
ENSG00000279779	0	0	0
ENSG00000260268	0	0	0
ENSG00000261749	0	0	0
ENSG00000260975	0	0	0
ENSG00000260478	0	0	0
ENSG00000260887	0	0	0
ENSG00000103460	0	0	0
ENSG00000279427	0	0	0
ENSG00000249231	0	0	0
ENSG00000285800	0	0	0
ENSG00000260963	0	0	0
ENSG00000260393	0	0	0
ENSG00000261261	0	0	0
ENSG00000234337	0	0	0
ENSG00000260326	0	0	0
ENSG00000260258	0	0	0
ENSG00000260939	0	0	0
ENSG00000277639	2	0	2
ENSG00000177200	1737	1	1736
ENSG00000261291	4	0	4
ENSG00000280227	0	0	0
ENSG00000261056	10	0	10
ENSG00000279589	1	0	1
ENSG00000238645	0	0	0
ENSG00000202193	0	0	0
ENSG00000259962	0	0	0
ENSG00000260078	0	0	0
ENSG00000261804	147	0	147
ENSG00000262714	95	0	95
ENSG00000279741	26	0	26
ENSG00000280027	40	0	40
ENSG00000103479	2003	14	2316
ENSG00000252569	2	2	0
ENSG00000259926	1	0	1
ENSG00000279344	6	267	3
ENSG00000279722	28	11	17
ENSG00000166971	409	73	399
ENSG00000287909	0	0	0
ENSG00000103494	589	0	589
ENSG00000275191	1	0	1
ENSG00000140718	999	0	999
ENSG00000261630	1	1	0
ENSG00000280392	23	0	23
ENSG00000260194	6	6	0
ENSG00000261049	3	3	0
ENSG00000280454	0	0	0
ENSG00000259759	0	0	0
ENSG00000259517	0	0	0
ENSG00000177508	251	5	254
ENSG00000283689	10	8	10
ENSG00000277559	17	0	17
ENSG00000261803	0	0	0
ENSG00000287885	1	0	1
ENSG00000286845	0	0	0
ENSG00000283304	0	0	0
ENSG00000283258	0	0	0
ENSG00000245694	79	1	78
ENSG00000286357	0	0	0
ENSG00000176842	45	4	41
ENSG00000259711	0	0	0
ENSG00000259725	0	0	0
ENSG00000260147	0	0	0
ENSG00000285775	0	0	0
ENSG00000259283	0	0	0
ENSG00000239555	0	0	0
ENSG00000283423	0	0	0
ENSG00000159387	0	0	0
ENSG00000263207	0	0	0
ENSG00000240760	0	0	0
ENSG00000087245	0	0	0
ENSG00000274508	0	0	0
ENSG00000260135	0	0	0
ENSG00000279030	0	0	0
ENSG00000087253	165	0	165
ENSG00000261997	5	0	5
ENSG00000256812	0	0	0
ENSG00000103546	0	0	0
ENSG00000278928	0	0	0
ENSG00000260765	0	0	0
ENSG00000228695	0	0	0
ENSG00000198848	0	0	0
ENSG00000159398	0	0	0
ENSG00000246379	1	0	1
ENSG00000279523	0	0	0
ENSG00000260041	0	0	0
ENSG00000087258	3	3	0
ENSG00000261439	0	0	0
ENSG00000265281	0	0	0
ENSG00000287866	0	0	0
ENSG00000260198	0	0	0
ENSG00000279764	0	0	0
ENSG00000272372	1	0	1
ENSG00000159461	4935	7	5195
ENSG00000260621	2	269	0
ENSG00000167005	5572	1	5571
ENSG00000087263	1296	8	1499
ENSG00000274031	0	22	0
ENSG00000125124	1197	188	1198
ENSG00000102891	6	0	6
ENSG00000087250	0	0	0
ENSG00000125148	4344	1	4343
ENSG00000260823	6	6	0
ENSG00000260549	1	0	1
ENSG00000169715	1696	2	1694
ENSG00000205364	0	0	0
ENSG00000255986	0	0	0
ENSG00000205362	0	0	0
ENSG00000205361	8	0	8
ENSG00000205360	0	0	0
ENSG00000259923	0	0	0
ENSG00000169688	2	0	2
ENSG00000198417	394	0	394
ENSG00000125144	197	0	197
ENSG00000205358	0	0	0
ENSG00000275691	0	0	0
ENSG00000187193	4723	0	4723
ENSG00000259827	0	0	0
ENSG00000261429	2	0	2
ENSG00000261302	2	0	2
ENSG00000102900	3760	2	3758
ENSG00000207649	0	0	0
ENSG00000070915	0	0	0
ENSG00000283471	0	0	0
ENSG00000243988	1	0	1
ENSG00000051108	3147	2	3145
ENSG00000261270	15	0	15
ENSG00000261114	12	0	12
ENSG00000087237	0	0	0
ENSG00000140853	735	0	735
ENSG00000259922	2	2	0
ENSG00000260145	8	8	0
ENSG00000260148	5	1	4
ENSG00000140848	1610	11	1599
ENSG00000279019	12	26	1
ENSG00000279803	1	1	15
ENSG00000172775	1237	2	1252
ENSG00000285979	56	73	0
ENSG00000159579	1131	0	1131
ENSG00000102931	39	2	1394
ENSG00000276663	6	49	1
ENSG00000260038	3	0	3
ENSG00000102934	222	1346	170
ENSG00000260965	0	0	0
ENSG00000271456	0	0	0
ENSG00000102962	0	0	0
ENSG00000006210	0	0	0
ENSG00000102970	0	0	0
ENSG00000005194	1312	0	1312
ENSG00000088682	2349	0	2349
ENSG00000260345	1	0	1
ENSG00000102978	3354	45	3443
ENSG00000125170	2798	112	2820
ENSG00000135736	297	2	295
ENSG00000159618	0	0	0
ENSG00000260828	0	0	0
ENSG00000205336	349	0	349
ENSG00000261633	4	4	0
ENSG00000182885	0	0	0
ENSG00000260467	0	0	0
ENSG00000159625	0	0	0
ENSG00000260438	0	0	0
ENSG00000140854	1938	3	1935
ENSG00000140859	838	15	882
ENSG00000276166	3	49	6
ENSG00000274816	0	0	0
ENSG00000187185	6	8	5
ENSG00000206833	0	0	0
ENSG00000070729	0	0	0
ENSG00000159648	0	0	0
ENSG00000166188	275	0	276
ENSG00000103005	346	1	346
ENSG00000102996	2056	3	2053
ENSG00000207173	0	0	0
ENSG00000261151	0	0	0
ENSG00000070761	1344	0	1545
ENSG00000260545	3	204	0
ENSG00000260927	6	1951	4
ENSG00000070770	2101	5	4045
ENSG00000260867	2	2	0
ENSG00000240863	0	0	0
ENSG00000103021	295	0	369
ENSG00000103023	0	74	0
ENSG00000181938	591	15	688
ENSG00000212379	0	0	0
ENSG00000261078	0	0	0
ENSG00000252271	0	0	0
ENSG00000276131	0	97	15
ENSG00000260186	4	0	4
ENSG00000103034	1056	269	787
ENSG00000200556	1	1	0
ENSG00000103037	1490	1159	1526
ENSG00000125107	12272	191	13639
ENSG00000276259	0	0	0
ENSG00000207493	1	0	1
ENSG00000281910	0	0	0
ENSG00000206952	0	0	0
ENSG00000260865	3	0	3
ENSG00000103042	424	0	424
ENSG00000279889	0	0	0
ENSG00000125166	6149	0	6409
ENSG00000245768	7	267	0
ENSG00000200424	0	0	0
ENSG00000244003	0	0	0
ENSG00000260451	0	0	0
ENSG00000242423	0	0	0
ENSG00000261638	0	0	0
ENSG00000275808	0	0	0
ENSG00000244043	0	0	0
ENSG00000261144	0	0	0
ENSG00000200062	0	0	0
ENSG00000270222	0	0	0
ENSG00000260240	0	0	0
ENSG00000261807	0	0	0
ENSG00000261278	0	0	0
ENSG00000261436	0	0	0
ENSG00000261590	0	0	0
ENSG00000278499	0	0	0
ENSG00000261310	0	0	0
ENSG00000259844	0	0	0
ENSG00000261178	0	0	0
ENSG00000224631	17	0	17
ENSG00000286653	0	0	0
ENSG00000150394	0	0	0
ENSG00000260600	0	0	0
ENSG00000201289	1	0	1
ENSG00000260115	0	0	0
ENSG00000207441	0	0	0
ENSG00000280261	0	0	0
ENSG00000237901	0	0	0
ENSG00000231589	0	0	0
ENSG00000260332	0	0	0
ENSG00000261502	0	0	0
ENSG00000269986	0	0	0
ENSG00000261199	0	0	0
ENSG00000260658	0	0	0
ENSG00000241808	0	0	0
ENSG00000261743	0	0	0
ENSG00000279225	0	0	0
ENSG00000259864	0	0	0
ENSG00000261014	0	0	0
ENSG00000261653	0	0	0
ENSG00000260715	0	0	0
ENSG00000261028	0	0	0
ENSG00000260668	1	0	1
ENSG00000259846	0	0	0
ENSG00000260187	0	0	0
ENSG00000260068	0	0	0
ENSG00000140937	0	0	0
ENSG00000278893	0	0	0
ENSG00000259847	0	0	0
ENSG00000260834	0	0	0
ENSG00000260364	0	0	0
ENSG00000261742	0	0	0
ENSG00000261818	0	0	0
ENSG00000260004	0	0	0
ENSG00000260695	0	0	0
ENSG00000261234	0	0	0
ENSG00000201999	0	0	0
ENSG00000286928	0	0	0
ENSG00000179776	1	1	0
ENSG00000246898	32	0	32
ENSG00000166546	39	13	30
ENSG00000260146	1	1	0
ENSG00000261656	0	0	0
ENSG00000260851	1	0	1
ENSG00000166548	584	7	668
ENSG00000260755	0	46	0
ENSG00000261519	1	43	3
ENSG00000275745	0	0	0
ENSG00000217555	55	14	301
ENSG00000254788	18	0	18
ENSG00000277978	16	302	24
ENSG00000089505	106	1	105
ENSG00000140932	5	5	0
ENSG00000260650	4	0	4
ENSG00000140931	68	16	52
ENSG00000183723	7453	6	7447
ENSG00000135720	2730	2	3311
ENSG00000260465	0	583	0
ENSG00000287965	3	3	0
ENSG00000260558	7	7	0
ENSG00000246777	4	1	3
ENSG00000249961	1	0	1
ENSG00000159593	2978	0	2978
ENSG00000258122	4	0	6
ENSG00000168748	3	5	0
ENSG00000172840	1003	0	1003
ENSG00000166589	0	0	0
ENSG00000166592	6	0	6
ENSG00000166595	2122	0	2122
ENSG00000172831	1946	16	2114
ENSG00000265408	0	0	0
ENSG00000280416	0	184	0
ENSG00000172828	760	0	760
ENSG00000172824	2	1	1
ENSG00000280334	0	0	0
ENSG00000265918	1	0	1
ENSG00000067955	4429	14	4415
ENSG00000125149	941	16	1046
ENSG00000237172	45	119	47
ENSG00000102871	200	4	196
ENSG00000135722	155	9	146
ENSG00000265690	0	0	0
ENSG00000102878	562	5	557
ENSG00000140939	1156	22	1233
ENSG00000196123	542	98	543
ENSG00000179044	26	23	3
ENSG00000205250	3764	3	3761
ENSG00000102890	2020	0	2020
ENSG00000207948	0	0	0
ENSG00000280163	8	8	0
ENSG00000125122	39	4	35
ENSG00000168701	794	2	792
ENSG00000135723	494	39	524
ENSG00000135740	179	85	163
ENSG00000262691	4	1	3
ENSG00000196155	2820	42	2804
ENSG00000168676	5	31	0
ENSG00000201201	6	0	6
ENSG00000159708	1	0	1
ENSG00000159713	11	0	11
ENSG00000239194	0	0	0
ENSG00000159714	231	1	230
ENSG00000176387	1766	11	1808
ENSG00000261320	21	64	10
ENSG00000159720	1508	10	1498
ENSG00000270049	48	1	47
ENSG00000159723	5	5	0
ENSG00000276075	11	0	12
ENSG00000039523	515	19	630
ENSG00000261396	1	60	0
ENSG00000259945	0	26	0
ENSG00000260894	0	19	1
ENSG00000261386	23	18	5
ENSG00000280214	10	0	10
ENSG00000259804	23	0	23
ENSG00000102974	2970	4	2982
ENSG00000237718	0	16	0
ENSG00000159753	21	37	10
ENSG00000102977	1187	7	1206
ENSG00000102981	426	2	424
ENSG00000124074	120	12	111
ENSG00000159761	10	2	11
ENSG00000141098	1200	0	1200
ENSG00000141084	712	0	712
ENSG00000270165	2	0	2
ENSG00000102904	15	211	10
ENSG00000102901	1009	502	1212
ENSG00000168286	1586	14	2045
ENSG00000102898	2444	1	2469
ENSG00000262141	0	0	0
ENSG00000038358	3168	1	3167
ENSG00000263126	18	0	18
ENSG00000188038	0	0	0
ENSG00000159792	647	7	711
ENSG00000141086	0	63	0
ENSG00000261884	27	5	22
ENSG00000205220	139	22	117
ENSG00000213398	130	21	109
ENSG00000124067	2440	36	2404
ENSG00000141096	0	0	0
ENSG00000167261	0	0	0
ENSG00000167264	671	1	670
ENSG00000262962	0	0	0
ENSG00000263201	0	0	0
ENSG00000202336	0	0	0
ENSG00000182810	894	2	892
ENSG00000261864	1	0	1
ENSG00000072736	1611	229	1835
ENSG00000201850	2	2	0
ENSG00000212445	0	0	0
ENSG00000262514	0	0	2
ENSG00000279621	0	2	0
ENSG00000240435	2	0	2
ENSG00000260891	3	2	1
ENSG00000263276	11	63	11
ENSG00000262160	0	456	419
ENSG00000103067	1662	46	1665
ENSG00000284259	0	0	0
ENSG00000261469	11	8	3
ENSG00000103066	1122	1	1287
ENSG00000260441	0	166	0
ENSG00000103064	1104	788	2557
ENSG00000252026	3	3	0
ENSG00000103061	486	1289	1242
ENSG00000279649	31	223	4
ENSG00000132600	1507	0	1524
ENSG00000259797	3	0	3
ENSG00000222177	3	3	0
ENSG00000103056	74	72	19
ENSG00000279693	0	0	0
ENSG00000287760	0	0	0
ENSG00000274698	1	0	1
ENSG00000199263	0	0	0
ENSG00000241334	0	0	0
ENSG00000184939	762	0	762
ENSG00000201164	1	0	1
ENSG00000260084	0	0	0
ENSG00000275383	5	0	5
ENSG00000252040	0	0	0
ENSG00000252640	0	0	0
ENSG00000062038	4166	0	4308
ENSG00000260577	17	148	11
ENSG00000260860	7	7	0
ENSG00000261395	0	0	0
ENSG00000039068	10736	0	11707
ENSG00000200558	0	0	0
ENSG00000260798	0	971	0
ENSG00000260459	10	0	10
ENSG00000103047	882	0	942
ENSG00000199979	0	0	0
ENSG00000275504	0	0	0
ENSG00000260999	0	60	0
ENSG00000266801	0	0	0
ENSG00000202497	0	0	0
ENSG00000271129	0	0	0
ENSG00000244378	5	0	5
ENSG00000103044	348	254	334
ENSG00000168802	33	4	29
ENSG00000286140	0	0	0
ENSG00000141076	1751	1	1750
ENSG00000207083	0	0	0
ENSG00000168807	2699	5	2694
ENSG00000200164	2	0	2
ENSG00000265113	1	0	1
ENSG00000260914	0	0	0
ENSG00000132612	2458	660	1996
ENSG00000213380	383	863	671
ENSG00000258429	212	4	208
ENSG00000272617	0	0	0
ENSG00000260371	0	0	0
ENSG00000259900	0	0	0
ENSG00000132603	2230	103	2231
ENSG00000157315	23	22	1
ENSG00000132604	993	3	990
ENSG00000103018	3377	0	3377
ENSG00000261527	1	1	0
ENSG00000260108	0	0	0
ENSG00000102908	4008	13	3996
ENSG00000223109	0	0	1
ENSG00000274093	12	0	12
ENSG00000260772	0	0	0
ENSG00000181019	5086	1	5457
ENSG00000261602	0	372	0
ENSG00000262136	13	1195	21
ENSG00000141101	2769	8	3964
ENSG00000260290	12	2	10
ENSG00000198373	1320	1	1319
ENSG00000252443	0	0	0
ENSG00000208017	0	0	0
ENSG00000157322	0	0	0
ENSG00000277003	0	0	0
ENSG00000196696	21	0	21
ENSG00000226232	0	0	0
ENSG00000255185	7	1	6
ENSG00000239118	0	0	0
ENSG00000241183	0	0	0
ENSG00000090857	2022	1	2974
ENSG00000247228	0	953	0
ENSG00000157335	0	0	0
ENSG00000261145	0	0	0
ENSG00000261556	130	0	130
ENSG00000223496	2620	4	2616
ENSG00000090861	6970	3	6967
ENSG00000265648	0	0	0
ENSG00000157349	97	6	117
ENSG00000260537	0	0	0
ENSG00000261777	4	39	7
ENSG00000168872	581	1	582
ENSG00000285710	2	151	0
ENSG00000157350	527	49	525
ENSG00000260111	0	47	0
ENSG00000240043	0	0	0
ENSG00000200153	0	0	0
ENSG00000157353	553	10	543
ENSG00000103051	1073	3	1070
ENSG00000189091	11659	1	11658
ENSG00000221514	1	0	1
ENSG00000221066	0	0	0
ENSG00000157368	0	0	0
ENSG00000132613	749	4	2225
ENSG00000279569	6	1483	3
ENSG00000103043	1377	2	1492
ENSG00000279412	19	19	0
ENSG00000260156	1	1	0
ENSG00000214353	32	156	0
ENSG00000279815	3	3	0
ENSG00000279122	0	0	7
ENSG00000279123	2	2	0
ENSG00000262890	0	0	0
ENSG00000157423	3	2	1
ENSG00000221725	0	0	0
ENSG00000259833	0	0	0
ENSG00000259798	0	0	0
ENSG00000180917	312	0	319
ENSG00000261260	0	7	0
ENSG00000172137	2	0	2
ENSG00000261348	0	0	0
ENSG00000262120	0	0	0
ENSG00000260734	0	0	0
ENSG00000262008	0	0	0
ENSG00000167377	47	0	47
ENSG00000261611	0	0	0
ENSG00000247324	1	1	0
ENSG00000157429	32	0	32
ENSG00000260520	0	0	0
ENSG00000140835	1	1	0
ENSG00000260015	0	0	0
ENSG00000252339	0	0	0
ENSG00000260886	2	2	3
ENSG00000198650	15	3	15
ENSG00000260593	9	65	10
ENSG00000140832	1058	95	1248
ENSG00000040199	1048	242	1077
ENSG00000260185	2	40	1
ENSG00000199301	0	0	0
ENSG00000263666	1	0	1
ENSG00000261513	2	14	1
ENSG00000260612	7	6	1
ENSG00000166747	3458	4	3454
ENSG00000223224	2	0	2
ENSG00000283057	4	0	4
ENSG00000262140	0	0	0
ENSG00000224470	1243	8	1249
ENSG00000182149	2626	6	2627
ENSG00000102984	50	18	109
ENSG00000279592	0	57	4
ENSG00000261765	1	1	0
ENSG00000277481	2	8	1
ENSG00000242176	0	0	0
ENSG00000263311	0	0	0
ENSG00000263232	3	0	3
ENSG00000102967	1071	16	1055
ENSG00000140830	279	3	325
ENSG00000257017	5	5	0
ENSG00000261701	2	2	0
ENSG00000260252	3	50	0
ENSG00000140829	3266	15	3563
