ENSG00000287346	50	5	52
ENSG00000156411	3511	4	3507
ENSG00000156414	1	0	1
ENSG00000227729	0	0	0
ENSG00000242894	1	0	1
ENSG00000166183	676	147	529
ENSG00000207568	6	8	7
ENSG00000283165	0	5	4
ENSG00000258748	16	1	15
ENSG00000066735	691	1	690
ENSG00000258913	0	0	0
ENSG00000288459	0	0	0
ENSG00000258598	0	0	0
ENSG00000222761	0	0	0
ENSG00000213159	0	0	0
ENSG00000258986	5	0	5
ENSG00000184601	1	2	0
ENSG00000259037	0	0	1
ENSG00000258736	0	0	0
ENSG00000260792	1	0	1
ENSG00000265291	2	0	2
ENSG00000256050	3	0	3
ENSG00000203485	3600	63	3537
ENSG00000258858	62	61	1
ENSG00000185100	647	10	637
ENSG00000184990	2162	4	2158
ENSG00000142208	7554	97	9200
ENSG00000258430	0	1728	15
ENSG00000179627	783	5	778
ENSG00000279140	47	3	44
ENSG00000258701	114	0	114
ENSG00000239365	1	1	0
ENSG00000196183	1	1	0
ENSG00000258811	13	6	7
ENSG00000258593	1	0	1
ENSG00000099814	12591	44	12547
ENSG00000259067	1	1	0
ENSG00000166428	63	628	5
ENSG00000185567	14404	103	14871
ENSG00000140104	1446	250	1418
ENSG00000170779	1955	6	2171
ENSG00000183484	67	0	67
ENSG00000257556	578	66	988
ENSG00000286636	12	488	0
ENSG00000280244	0	0	0
ENSG00000258154	0	0	0
ENSG00000287459	1	0	1
ENSG00000184916	8944	28	8916
ENSG00000273778	1	0	1
ENSG00000257622	0	0	0
ENSG00000183828	980	6	974
ENSG00000185024	5559	477	5685
ENSG00000184887	4552	112	4926
ENSG00000179364	4509	162	4464
ENSG00000279495	227	0	227
ENSG00000242085	10	0	10
ENSG00000226174	74	3	71
ENSG00000251602	178	6	172
ENSG00000182979	4686	25	5023
ENSG00000257270	68	430	0
ENSG00000182809	1553	17	1536
ENSG00000213145	29	18	11
ENSG00000257341	11	11	0
ENSG00000185347	1014	37	977
ENSG00000184986	94	2	92
ENSG00000230157	10	4	6
ENSG00000234402	4	4	0
ENSG00000211890	0	0	0
ENSG00000211891	0	0	0
ENSG00000211892	8	1	7
ENSG00000274172	0	0	0
ENSG00000211893	0	0	0
ENSG00000277030	0	0	0
ENSG00000253364	1	1	0
ENSG00000253755	0	0	0
ENSG00000213140	0	0	0
ENSG00000211895	3	2	1
ENSG00000253692	1	0	1
ENSG00000211896	1	1	0
ENSG00000211897	1	0	1
ENSG00000270371	0	0	0
ENSG00000211898	1	0	1
ENSG00000211899	0	0	0
ENSG00000265612	0	0	0
ENSG00000264024	0	0	0
ENSG00000263413	0	0	0
ENSG00000264781	0	0	0
ENSG00000211900	0	0	0
ENSG00000237111	0	0	0
ENSG00000242472	0	0	0
ENSG00000240041	0	0	0
ENSG00000242887	0	0	0
ENSG00000237547	0	0	0
ENSG00000211904	0	0	0
ENSG00000211905	0	0	0
ENSG00000236597	0	0	0
ENSG00000227335	0	0	0
ENSG00000211907	0	0	0
ENSG00000225825	0	0	0
ENSG00000211909	0	0	0
ENSG00000227196	0	0	0
ENSG00000211911	0	0	0
ENSG00000211912	0	0	0
ENSG00000244620	0	0	0
ENSG00000237020	0	0	0
ENSG00000211914	0	0	0
ENSG00000211915	0	0	0
ENSG00000227800	0	0	0
ENSG00000211917	0	0	0
ENSG00000211918	0	0	0
ENSG00000227108	0	0	0
ENSG00000211920	0	0	0
ENSG00000211921	0	0	0
ENSG00000232543	0	0	0
ENSG00000211923	0	0	0
ENSG00000211924	0	0	0
ENSG00000211925	0	0	0
ENSG00000237197	0	0	0
ENSG00000228131	0	0	0
ENSG00000211928	0	0	0
ENSG00000233655	0	0	0
ENSG00000211930	0	0	0
ENSG00000211931	0	0	0
ENSG00000226777	2	0	2
ENSG00000236170	0	0	0
ENSG00000211933	0	0	0
ENSG00000254279	0	0	0
ENSG00000271968	0	0	0
ENSG00000225200	1	0	1
ENSG00000211934	0	0	0
ENSG00000253780	0	0	0
ENSG00000211935	0	0	0
ENSG00000276775	0	0	0
ENSG00000282122	0	0	0
ENSG00000211937	0	0	0
ENSG00000253387	0	0	0
ENSG00000254053	0	0	0
ENSG00000253763	0	0	0
ENSG00000211938	0	0	0
ENSG00000282639	0	0	0
ENSG00000282651	0	0	0
ENSG00000211941	0	0	0
ENSG00000254215	0	0	0
ENSG00000254174	0	0	0
ENSG00000211942	0	0	0
ENSG00000253412	0	0	0
ENSG00000253709	0	0	0
ENSG00000211943	0	0	0
ENSG00000253458	0	0	0
ENSG00000211944	0	0	0
ENSG00000283948	0	0	0
ENSG00000254046	0	0	0
ENSG00000273894	0	0	0
ENSG00000211945	0	0	0
ENSG00000253883	0	0	0
ENSG00000271201	0	0	0
ENSG00000211946	0	0	0
ENSG00000211947	0	0	0
ENSG00000253957	0	0	0
ENSG00000253345	0	0	0
ENSG00000254045	0	0	0
ENSG00000211949	0	0	0
ENSG00000211950	0	0	0
ENSG00000238275	0	0	0
ENSG00000276210	0	0	0
ENSG00000253441	0	0	0
ENSG00000253367	0	0	0
ENSG00000211951	1	0	1
ENSG00000253462	0	0	0
ENSG00000253482	0	0	0
ENSG00000254326	0	0	0
ENSG00000211952	0	0	0
ENSG00000253149	0	0	0
ENSG00000254289	2	0	2
ENSG00000270550	0	0	0
ENSG00000253491	0	0	0
ENSG00000253587	0	0	0
ENSG00000231475	0	0	0
ENSG00000283607	0	0	0
ENSG00000270474	1	0	1
ENSG00000211955	0	0	0
ENSG00000254203	0	0	0
ENSG00000253440	0	0	0
ENSG00000211956	0	0	0
ENSG00000253325	0	0	0
ENSG00000211957	0	0	0
ENSG00000253240	0	0	0
ENSG00000253359	1	0	1
ENSG00000211958	0	0	0
ENSG00000253989	0	0	0
ENSG00000211959	0	0	0
ENSG00000253467	0	0	0
ENSG00000228757	0	0	0
ENSG00000253294	0	0	0
ENSG00000278473	0	0	0
ENSG00000228966	2	2	0
ENSG00000254228	0	0	0
ENSG00000232216	0	0	0
ENSG00000283195	0	0	0
ENSG00000283562	0	0	0
ENSG00000283464	0	0	0
ENSG00000270816	0	0	0
ENSG00000253465	0	0	0
ENSG00000253895	0	0	0
ENSG00000211961	0	0	0
ENSG00000211962	0	0	0
ENSG00000253808	0	0	0
ENSG00000229092	0	0	0
ENSG00000253862	0	0	0
ENSG00000211964	0	0	0
ENSG00000211965	0	0	0
ENSG00000253386	0	0	0
ENSG00000253241	0	0	0
ENSG00000211966	0	0	0
ENSG00000254167	0	0	0
ENSG00000253941	0	0	0
ENSG00000253545	0	0	0
ENSG00000211967	0	0	0
ENSG00000253714	0	0	0
ENSG00000275475	0	0	0
ENSG00000254395	0	0	0
ENSG00000253131	0	0	0
ENSG00000253759	0	0	0
ENSG00000211968	0	0	0
ENSG00000224373	0	0	0
ENSG00000253742	0	0	0
ENSG00000199480	0	0	0
ENSG00000254329	0	0	0
ENSG00000211970	0	0	0
ENSG00000253132	0	0	0
ENSG00000253747	0	0	0
ENSG00000253936	0	0	0
ENSG00000223648	0	0	0
ENSG00000253209	0	0	0
ENSG00000253169	0	0	0
ENSG00000211972	0	0	0
ENSG00000253274	0	0	0
ENSG00000223506	0	0	0
ENSG00000253820	0	0	0
ENSG00000254036	0	0	0
ENSG00000253635	0	0	0
ENSG00000254052	0	0	0
ENSG00000253703	0	0	0
ENSG00000211973	0	0	0
ENSG00000211974	0	0	0
ENSG00000282600	0	0	0
ENSG00000281990	0	0	0
ENSG00000283571	0	0	0
ENSG00000280411	0	0	0
ENSG00000274576	0	0	0
ENSG00000254056	0	0	0
ENSG00000225698	0	0	0
ENSG00000211976	0	0	0
ENSG00000224650	0	0	0
ENSG00000254134	0	0	0
ENSG00000254176	0	0	0
ENSG00000253247	0	0	0
ENSG00000253310	0	0	0
ENSG00000265929	0	0	0
ENSG00000211978	0	0	0
ENSG00000253674	0	0	0
ENSG00000275747	0	0	0
ENSG00000283906	5	1	4
ENSG00000211979	0	0	0
ENSG00000253303	0	0	0
ENSG00000215567	0	0	0
ENSG00000201241	0	0	0
ENSG00000258463	0	0	0
ENSG00000274347	0	0	0
ENSG00000188403	0	0	0
ENSG00000258706	0	0	0
ENSG00000259337	0	0	0
ENSG00000259490	0	0	0
ENSG00000270961	0	0	0
ENSG00000271317	0	0	0
ENSG00000282520	0	0	0
ENSG00000282599	0	0	0
ENSG00000271336	0	0	0
ENSG00000277988	0	0	0
ENSG00000259769	0	0	0
ENSG00000258397	0	0	0
ENSG00000239471	0	0	0
ENSG00000258410	0	0	0
ENSG00000278935	0	0	0
ENSG00000258780	0	0	0
ENSG00000258628	0	0	0
ENSG00000259156	0	0	0
ENSG00000287122	0	0	0
ENSG00000258654	0	0	0
ENSG00000180229	158	0	158
ENSG00000258488	0	0	0
ENSG00000277322	0	0	0
ENSG00000258797	0	0	0
ENSG00000181984	0	0	0
ENSG00000278497	0	0	0
ENSG00000258916	0	0	0
ENSG00000258707	0	0	0
ENSG00000270685	0	0	0
ENSG00000278626	0	0	0
ENSG00000258590	3	0	3
ENSG00000279628	0	0	0
ENSG00000260409	0	0	0
ENSG00000238478	0	0	0
ENSG00000259383	0	0	0
ENSG00000259443	0	0	0
ENSG00000258420	0	0	0
ENSG00000274499	0	0	0
ENSG00000259089	0	0	0
ENSG00000259214	0	0	0
ENSG00000265322	0	0	0
ENSG00000230031	0	0	0
ENSG00000238489	0	0	0
ENSG00000261048	0	0	0
ENSG00000261554	0	0	0
ENSG00000258799	0	0	0
ENSG00000270831	0	0	0
ENSG00000266545	0	0	0
ENSG00000258710	1	0	1
ENSG00000258855	0	0	0
ENSG00000258494	0	0	0
ENSG00000270824	0	0	0
ENSG00000270451	0	0	0
ENSG00000282089	0	0	0
ENSG00000282268	0	0	0
ENSG00000270185	0	0	0
ENSG00000259698	0	0	0
ENSG00000259025	0	0	0
ENSG00000258771	0	0	0
ENSG00000243059	0	0	0
ENSG00000260986	0	0	0
ENSG00000279595	0	0	0
ENSG00000258684	0	0	0
ENSG00000258883	0	0	0
ENSG00000237161	0	0	0
ENSG00000247765	0	0	0
ENSG00000207289	0	0	0
ENSG00000280881	0	0	0
ENSG00000280703	0	0	0
ENSG00000258415	0	0	0
ENSG00000268531	0	0	0
ENSG00000258712	0	0	0
ENSG00000258767	0	0	0
ENSG00000258848	0	0	0
ENSG00000277243	0	0	0
ENSG00000278522	0	0	0
ENSG00000275174	0	0	0
ENSG00000281347	0	0	0
ENSG00000277841	0	0	0
ENSG00000287345	0	0	0
ENSG00000284834	0	0	0
ENSG00000284788	0	0	0
ENSG00000280709	0	0	0
ENSG00000284988	0	0	0
ENSG00000279639	0	0	0
ENSG00000259324	0	0	0
ENSG00000285491	0	0	0
ENSG00000285116	0	0	0
ENSG00000182974	0	0	0
ENSG00000279408	0	0	0
ENSG00000279445	0	0	0
ENSG00000281113	0	0	0
ENSG00000281087	0	0	0
ENSG00000281179	0	0	0
ENSG00000281550	0	0	0
ENSG00000278263	0	0	0
ENSG00000280655	0	0	0
ENSG00000265793	0	0	0
ENSG00000233917	0	0	0
ENSG00000200790	0	0	0
ENSG00000258585	0	0	0
ENSG00000258997	0	0	0
ENSG00000264902	0	0	0
ENSG00000283524	0	0	0
ENSG00000285405	0	0	0
ENSG00000284500	0	0	0
ENSG00000258721	0	0	0
ENSG00000285472	0	0	0
ENSG00000283680	0	0	0
ENSG00000285135	0	0	0
ENSG00000284892	0	0	0
ENSG00000274102	0	0	0
ENSG00000183706	0	0	0
ENSG00000259435	0	0	0
ENSG00000260739	0	0	0
ENSG00000223877	0	0	0
ENSG00000270505	0	0	0
ENSG00000271288	0	0	0
ENSG00000259261	0	0	0
ENSG00000270356	0	0	0
ENSG00000271507	0	0	0
ENSG00000221641	0	0	0
ENSG00000259098	0	0	0
ENSG00000258732	0	0	0
ENSG00000274835	0	0	0
ENSG00000273679	0	0	0
ENSG00000274279	0	0	0
ENSG00000185182	0	0	0
ENSG00000274568	0	0	0
ENSG00000275363	0	0	0
ENSG00000277865	0	0	0
ENSG00000281909	0	0	0
ENSG00000276550	594	0	594
ENSG00000277561	3	3	0
ENSG00000277515	0	0	0
ENSG00000276141	13	0	13
ENSG00000277435	0	0	0
ENSG00000283273	0	0	0
ENSG00000277867	0	0	0
ENSG00000275325	0	0	0
ENSG00000277755	0	0	0
ENSG00000274253	0	0	0
ENSG00000259425	0	0	1
ENSG00000170113	1997	15	1983
ENSG00000140157	1840	54	2570
ENSG00000273749	8717	747	8754
ENSG00000275835	1014	1	1013
ENSG00000276172	2	0	2
ENSG00000273976	0	0	0
ENSG00000277505	0	0	0
ENSG00000175676	0	0	0
ENSG00000273981	0	0	0
ENSG00000274099	0	0	0
ENSG00000278541	0	0	0
ENSG00000276941	0	0	0
ENSG00000278552	0	0	0
ENSG00000259414	0	0	0
ENSG00000274471	60	0	60
ENSG00000273756	0	0	0
ENSG00000260399	0	0	0
ENSG00000261739	0	0	0
ENSG00000278222	0	0	0
ENSG00000286598	0	0	0
ENSG00000261418	0	0	0
ENSG00000174450	0	0	0
ENSG00000265673	0	0	0
ENSG00000179455	0	0	0
ENSG00000260978	0	0	0
ENSG00000254585	0	0	0
ENSG00000182636	0	0	0
ENSG00000286973	0	0	0
ENSG00000206616	0	0	0
ENSG00000260232	0	0	0
ENSG00000259905	0	0	0
ENSG00000260551	0	0	0
ENSG00000260780	0	0	0
ENSG00000260959	0	0	0
ENSG00000287888	0	0	0
ENSG00000286110	0	0	0
ENSG00000185823	0	0	0
ENSG00000128739	0	0	0
ENSG00000280118	0	0	0
ENSG00000241061	2	0	2
ENSG00000242088	2	0	2
ENSG00000273173	0	0	0
ENSG00000214265	0	0	0
ENSG00000224078	42	227	1
ENSG00000276314	0	0	0
ENSG00000279192	0	0	0
ENSG00000276610	0	0	0
ENSG00000239014	0	0	0
ENSG00000257647	0	0	0
ENSG00000274640	0	0	0
ENSG00000207063	0	0	0
ENSG00000207001	0	0	0
ENSG00000207014	0	0	0
ENSG00000275529	0	0	0
ENSG00000207191	0	0	0
ENSG00000207442	0	0	0
ENSG00000207133	0	0	0
ENSG00000207093	0	0	0
ENSG00000206727	0	0	0
ENSG00000200661	0	0	0
ENSG00000206609	0	0	0
ENSG00000207197	0	0	0
ENSG00000207137	0	0	0
ENSG00000206621	0	0	0
ENSG00000207174	0	0	0
ENSG00000207263	0	0	0
ENSG00000206656	0	0	0
ENSG00000206688	0	0	0
ENSG00000207460	0	0	0
ENSG00000261069	0	0	0
ENSG00000278715	0	0	0
ENSG00000277785	0	0	0
ENSG00000275127	0	0	0
ENSG00000207375	0	0	0
ENSG00000287482	0	0	0
ENSG00000279735	0	0	0
ENSG00000207279	0	0	0
ENSG00000252326	0	0	0
ENSG00000251815	0	0	0
ENSG00000251896	0	0	0
ENSG00000278123	0	0	0
ENSG00000207245	0	0	0
ENSG00000252277	0	0	0
ENSG00000279050	0	0	0
ENSG00000212428	0	0	0
ENSG00000270814	0	0	0
ENSG00000201831	0	0	0
ENSG00000199712	0	0	0
ENSG00000199970	0	0	0
ENSG00000200680	0	0	0
ENSG00000200503	0	0	0
ENSG00000200812	0	0	0
ENSG00000278089	0	0	0
ENSG00000200726	0	0	0
ENSG00000199782	0	0	0
ENSG00000201943	0	0	0
ENSG00000200486	0	0	0
ENSG00000199453	0	0	0
ENSG00000273835	0	0	0
ENSG00000199960	0	0	0
ENSG00000201679	0	0	0
ENSG00000200757	0	0	0
ENSG00000201482	0	0	0
ENSG00000200163	0	0	0
ENSG00000199968	0	0	0
ENSG00000201969	0	0	0
ENSG00000199833	0	0	0
ENSG00000201326	0	0	0
ENSG00000201331	0	0	0
ENSG00000200398	0	0	0
ENSG00000199489	0	0	0
ENSG00000275524	0	0	0
ENSG00000201300	0	0	0
ENSG00000200801	0	0	0
ENSG00000199704	0	0	0
ENSG00000200987	0	0	0
ENSG00000202188	0	0	0
ENSG00000200949	0	0	0
ENSG00000200593	0	0	0
ENSG00000199311	0	0	0
ENSG00000201992	0	0	0
ENSG00000202499	0	0	0
ENSG00000200638	0	0	0
ENSG00000201907	0	0	0
ENSG00000200564	0	0	0
ENSG00000272460	0	0	0
ENSG00000200478	0	0	0
ENSG00000201143	0	0	0
ENSG00000202373	0	0	0
ENSG00000202261	0	0	0
ENSG00000280234	0	0	0
ENSG00000212380	0	0	0
ENSG00000276844	0	0	0
ENSG00000212528	0	0	0
ENSG00000201634	0	0	0
ENSG00000239169	0	0	0
ENSG00000114062	4184	18	4352
ENSG00000261529	8	0	8
ENSG00000235731	8	8	0
ENSG00000223628	0	0	0
ENSG00000206190	0	0	0
ENSG00000222123	0	0	0
ENSG00000266517	0	0	0
ENSG00000259011	0	0	0
ENSG00000206187	0	0	0
ENSG00000258965	0	0	0
ENSG00000212604	0	0	0
ENSG00000258931	0	0	0
ENSG00000259150	0	0	0
ENSG00000286884	0	0	0
ENSG00000235160	0	0	0
ENSG00000287280	0	0	0
ENSG00000166206	2	0	2
ENSG00000278840	0	0	0
ENSG00000235518	0	0	0
ENSG00000242793	0	0	0
ENSG00000186297	0	0	0
ENSG00000259122	0	0	0
ENSG00000182256	0	0	0
ENSG00000228740	0	0	0
ENSG00000214254	0	0	0
ENSG00000200326	0	0	0
ENSG00000258624	0	0	0
ENSG00000261426	0	0	0
ENSG00000258970	0	0	0
ENSG00000259152	0	0	0
ENSG00000259168	0	0	0
ENSG00000258594	0	0	0
ENSG00000287922	0	0	0
ENSG00000258853	0	0	0
ENSG00000104044	1	0	1
ENSG00000232394	0	0	0
ENSG00000228992	0	0	0
ENSG00000128731	5796	2	5794
ENSG00000256338	15	1	14
ENSG00000261401	0	0	0
ENSG00000261561	0	0	0
ENSG00000237850	0	0	0
ENSG00000261497	0	0	0
ENSG00000153684	0	0	0
ENSG00000276891	0	0	0
ENSG00000261524	0	0	0
ENSG00000276928	0	0	0
ENSG00000274532	0	0	0
ENSG00000266039	0	0	0
ENSG00000284628	0	0	0
ENSG00000260159	0	0	0
ENSG00000261365	0	0	0
ENSG00000263964	0	0	0
ENSG00000274814	0	0	0
ENSG00000260053	0	0	0
ENSG00000183629	0	0	0
ENSG00000276955	0	0	0
ENSG00000261041	0	0	0
ENSG00000227717	0	0	0
ENSG00000260444	0	0	0
ENSG00000261581	0	0	0
ENSG00000206149	209	0	210
ENSG00000254398	2	3	0
ENSG00000188626	5	0	5
ENSG00000274632	0	0	0
ENSG00000261480	0	0	0
ENSG00000248334	5	0	5
ENSG00000260844	0	0	0
ENSG00000232431	0	0	0
ENSG00000256951	0	0	0
ENSG00000261377	0	0	0
ENSG00000271616	0	0	0
ENSG00000261649	2	0	2
ENSG00000270301	0	0	0
ENSG00000287894	0	0	0
ENSG00000034053	97	8	89
ENSG00000259277	0	0	0
ENSG00000104059	847	2	845
ENSG00000259299	5	0	6
ENSG00000252868	0	1	0
ENSG00000185115	1540	3	1537
ENSG00000259690	26	0	26
ENSG00000259814	14	0	14
ENSG00000259300	8	8	0
ENSG00000287334	0	0	0
ENSG00000256802	202	7	195
ENSG00000104067	5710	14	5696
ENSG00000259644	12	0	12
ENSG00000234664	1	1	0
ENSG00000259523	39	13	26
ENSG00000259749	0	0	0
ENSG00000259647	0	0	0
ENSG00000260174	1	0	1
ENSG00000229389	0	0	0
ENSG00000179938	0	0	0
ENSG00000273818	0	0	0
ENSG00000261792	0	0	0
ENSG00000178081	0	0	0
ENSG00000207432	0	0	0
ENSG00000261247	0	0	0
ENSG00000277637	0	0	0
ENSG00000260897	0	0	0
ENSG00000261747	0	0	0
ENSG00000259906	0	0	0
ENSG00000225930	0	0	0
ENSG00000259993	0	0	0
ENSG00000206972	0	0	0
ENSG00000270955	0	0	0
ENSG00000279417	0	0	0
ENSG00000238783	0	0	0
ENSG00000166664	5	0	5
ENSG00000263070	0	0	0
ENSG00000238519	0	0	0
ENSG00000274966	0	0	0
ENSG00000186399	5	0	5
ENSG00000274424	0	0	0
ENSG00000271333	0	0	0
ENSG00000215302	38	0	38
ENSG00000270055	52	0	52
ENSG00000283345	1	0	1
ENSG00000260784	0	0	0
ENSG00000260693	1	0	1
ENSG00000178115	0	0	0
ENSG00000277031	0	0	0
ENSG00000259890	0	0	0
ENSG00000260128	0	0	0
ENSG00000207430	0	0	0
ENSG00000261794	3	6	0
ENSG00000270016	4	0	4
ENSG00000277467	0	0	0
ENSG00000269930	0	0	0
ENSG00000247728	5	8	13
ENSG00000285077	26	7	32
ENSG00000284906	2	0	2
ENSG00000285035	0	0	0
ENSG00000187951	124	0	124
ENSG00000206846	1	0	1
ENSG00000284783	1	0	1
ENSG00000103832	11	0	11
ENSG00000278696	0	0	0
ENSG00000259845	37	2	35
ENSG00000260382	5	5	0
ENSG00000198690	1544	169	1929
ENSG00000261628	2	0	2
ENSG00000166912	720	410	864
ENSG00000212526	1	0	1
ENSG00000259720	2	0	2
ENSG00000134160	1	1	0
ENSG00000207702	0	0	0
ENSG00000259448	25	2	23
ENSG00000259772	1	1	0
ENSG00000169926	3284	15	3269
ENSG00000259179	0	0	0
ENSG00000259696	0	0	0
ENSG00000169918	187	10	177
ENSG00000259358	6	0	6
ENSG00000277500	2	2	0
ENSG00000175344	193	1	192
ENSG00000206849	0	0	0
ENSG00000201084	0	0	0
ENSG00000279912	0	0	0
ENSG00000271078	0	0	0
ENSG00000207257	0	0	0
ENSG00000260211	0	0	0
ENSG00000260642	0	0	0
ENSG00000261491	0	0	0
ENSG00000249931	0	0	0
ENSG00000275776	0	0	0
ENSG00000215304	0	0	0
ENSG00000261279	0	0	0
ENSG00000206987	0	0	0
ENSG00000261708	0	0	0
ENSG00000206127	0	0	0
ENSG00000274076	0	0	0
ENSG00000270789	0	0	0
ENSG00000261375	2	0	2
ENSG00000254912	1	0	1
ENSG00000223509	42	0	42
ENSG00000261064	20	0	20
ENSG00000276724	0	0	0
ENSG00000262728	1	0	4
ENSG00000232653	3	0	3
ENSG00000277464	0	0	0
ENSG00000244952	2	4	1
ENSG00000198826	1054	0	1360
ENSG00000285948	3	309	0
ENSG00000166922	22	1	22
ENSG00000241818	6	7	0
ENSG00000259721	0	0	0
ENSG00000166923	6	4	2
ENSG00000248905	1109	6	1103
ENSG00000259392	1	0	1
ENSG00000212415	0	0	0
ENSG00000259686	2	0	2
ENSG00000279958	0	0	0
ENSG00000215296	3	0	3
ENSG00000259446	0	0	0
ENSG00000198838	79	70	14
ENSG00000200008	1	0	1
ENSG00000276702	4	0	4
ENSG00000259408	6	0	10
ENSG00000259287	13	0	14
ENSG00000169857	537	10	527
ENSG00000184984	10	5	5
ENSG00000278472	3	0	3
ENSG00000287840	2	2	0
ENSG00000259505	3	3	0
ENSG00000134153	1177	1	1176
ENSG00000243094	3	0	3
ENSG00000182405	173	6	167
ENSG00000134152	475	0	475
ENSG00000128463	576	6	990
ENSG00000140199	831	419	884
ENSG00000259468	0	52	0
ENSG00000207091	0	0	0
ENSG00000182117	2328	0	2328
ENSG00000184507	12	11	1
ENSG00000176454	772	0	772
ENSG00000259904	0	0	0
ENSG00000175265	225	0	225
ENSG00000221649	0	0	0
ENSG00000260639	0	0	0
ENSG00000261081	0	0	0
ENSG00000279092	0	0	0
ENSG00000259917	7	0	7
ENSG00000261559	1	0	1
ENSG00000278582	0	0	0
ENSG00000215252	229	2	227
ENSG00000221065	0	0	0
ENSG00000259892	0	0	0
ENSG00000252425	0	0	0
ENSG00000261304	0	1	0
ENSG00000287973	1	0	2
ENSG00000159248	2	2	0
ENSG00000250007	4	3	1
ENSG00000159251	0	0	0
ENSG00000259751	11	0	11
ENSG00000021776	2914	0	2914
ENSG00000231409	1	1	0
ENSG00000198146	1637	0	2055
ENSG00000279364	0	418	0
ENSG00000259181	1	0	1
ENSG00000280396	0	0	0
ENSG00000259587	2	0	2
ENSG00000259665	2	1	1
ENSG00000255192	0	0	0
ENSG00000259397	0	0	0
ENSG00000259336	1	0	1
ENSG00000259592	3	0	3
ENSG00000259516	1	0	1
ENSG00000134146	219	2	222
ENSG00000259710	0	0	0
ENSG00000259585	4	0	4
ENSG00000265102	2	0	2
ENSG00000259688	1	1	0
ENSG00000259411	0	0	0
ENSG00000248079	27	3	29
ENSG00000259217	0	0	0
ENSG00000259245	2	1	1
ENSG00000265098	0	0	0
ENSG00000259639	0	0	0
ENSG00000259395	0	0	0
ENSG00000259737	0	0	0
ENSG00000270500	0	0	0
ENSG00000186073	363	0	363
ENSG00000261635	7	0	7
ENSG00000261315	5	0	5
ENSG00000260582	4	4	0
ENSG00000261191	4	4	0
ENSG00000223518	12	12	0
ENSG00000212511	0	0	0
ENSG00000259280	0	0	0
ENSG00000134138	192	6	191
ENSG00000277202	0	0	0
ENSG00000206676	0	0	0
ENSG00000259460	0	4	1
ENSG00000274444	0	0	0
ENSG00000274216	0	0	0
ENSG00000270304	0	0	0
ENSG00000259434	0	0	0
ENSG00000243122	0	0	0
ENSG00000166069	1	1	0
ENSG00000259225	4	4	0
ENSG00000236914	114	2	112
ENSG00000259380	3	0	3
ENSG00000166068	1739	0	1739
ENSG00000171262	344	2	342
ENSG00000259192	10	10	0
ENSG00000172575	471	41	526
ENSG00000286786	51	72	49
ENSG00000259326	24	31	19
ENSG00000259598	0	0	0
ENSG00000175779	4	0	4
ENSG00000259731	0	0	0
ENSG00000274281	2	0	2
ENSG00000259345	21	1	20
ENSG00000259278	10	2	8
ENSG00000259423	0	0	0
ENSG00000175746	1	1	0
ENSG00000259447	0	0	0
ENSG00000259269	3	3	0
ENSG00000259390	0	0	0
ENSG00000137801	35	13	23
ENSG00000276107	0	0	0
ENSG00000278621	0	0	1
ENSG00000150667	30	0	30
ENSG00000259580	0	0	0
ENSG00000261136	14	1	13
ENSG00000166073	4	4	0
ENSG00000259432	0	0	0
ENSG00000246863	0	0	0
ENSG00000200305	0	0	0
ENSG00000128829	3733	20	3713
ENSG00000259389	3	3	0
ENSG00000140319	2878	23	2855
ENSG00000248508	186	2	189
ENSG00000259584	1	6	0
ENSG00000275636	5	0	5
ENSG00000104081	143	0	154
ENSG00000259409	0	11	0
ENSG00000259239	0	0	0
ENSG00000156970	1652	0	1652
ENSG00000137843	1655	41	1632
ENSG00000259288	1	0	1
ENSG00000273786	0	0	0
ENSG00000260648	9	2	7
ENSG00000279537	4	0	4
ENSG00000176753	83	14	90
ENSG00000279409	20	1	19
ENSG00000137841	745	44	701
ENSG00000230778	11	1	10
ENSG00000273855	8	0	8
ENSG00000259307	0	0	0
ENSG00000244705	1	0	1
ENSG00000259198	1	1	0
ENSG00000259330	1174	8	1166
ENSG00000188549	122	7	115
ENSG00000252714	0	0	0
ENSG00000233041	127	16	111
ENSG00000140323	973	46	1036
ENSG00000259368	0	108	1
ENSG00000128944	1252	0	1252
ENSG00000128928	4825	5	4820
ENSG00000140320	1501	4	1676
ENSG00000259364	4	4	0
ENSG00000259211	5	183	1
ENSG00000169105	674	4	670
ENSG00000244251	1	1	0
ENSG00000259536	9	259	0
ENSG00000128891	238	2	486
ENSG00000223313	3	3	0
ENSG00000166133	865	1	864
ENSG00000203573	0	0	0
ENSG00000137812	1516	1	1515
ENSG00000265814	1	1	0
ENSG00000259254	4	0	4
ENSG00000245849	97	2	96
ENSG00000051180	318	13	306
ENSG00000137824	2204	22	2182
ENSG00000271236	2	2	0
ENSG00000137880	213	28	5290
ENSG00000104129	741	5289	720
ENSG00000188277	696	50	738
ENSG00000166140	1557	25	1603
ENSG00000166143	4	0	4
ENSG00000261183	216	371	288
ENSG00000166145	17270	98	17615
ENSG00000104140	704	5	699
ENSG00000274798	8	0	8
ENSG00000104142	2606	1	2605
ENSG00000251161	50	0	50
ENSG00000128917	392	7	385
ENSG00000259405	6	1	5
ENSG00000128965	309	13	296
ENSG00000128908	2594	13	2631
ENSG00000259617	2	2	0
ENSG00000259463	1	1	0
ENSG00000259521	3	53	1
ENSG00000280036	5	0	6
