ENSG00000257591	0	0	0
ENSG00000196646	220	0	220
ENSG00000234773	18	1	19
ENSG00000197857	388	10	380
ENSG00000213293	1	0	1
ENSG00000234750	13	12	1
ENSG00000188868	90	0	90
ENSG00000198342	59	0	59
ENSG00000231361	0	0	0
ENSG00000268744	0	0	0
ENSG00000248406	0	0	0
ENSG00000196466	102	2	100
ENSG00000268870	0	0	0
ENSG00000180855	135	0	135
ENSG00000269755	0	0	0
ENSG00000234848	2	1	1
ENSG00000242852	7	1	6
ENSG00000196826	0	0	0
ENSG00000236483	3	3	0
ENSG00000232579	1	1	0
ENSG00000230321	0	0	0
ENSG00000234003	0	0	0
ENSG00000235686	0	0	0
ENSG00000249709	11	0	11
ENSG00000269693	0	0	0
ENSG00000269560	1	0	1
ENSG00000230310	9	0	9
ENSG00000213290	0	0	0
ENSG00000188033	127	0	127
ENSG00000173875	661	6	655
ENSG00000178464	3	0	3
ENSG00000269242	0	0	0
ENSG00000104774	658	0	658
ENSG00000269590	0	0	0
ENSG00000123154	122	496	286
ENSG00000285589	26	74	52
ENSG00000105583	1	0	1
ENSG00000285583	0	0	0
ENSG00000095059	48	33	57
ENSG00000268945	3	2	1
ENSG00000283980	3	8	0
ENSG00000132004	241	4	292
ENSG00000267791	0	48	2
ENSG00000105576	2017	8	2009
ENSG00000209702	0	0	0
ENSG00000267004	0	0	0
ENSG00000123144	2330	5	2325
ENSG00000198356	1912	0	1912
ENSG00000039987	6	2	4
ENSG00000095066	865	914	863
ENSG00000267212	3	0	3
ENSG00000263800	0	0	0
ENSG00000171223	4153	20	5045
ENSG00000167815	4774	5	7056
ENSG00000267062	0	2287	0
ENSG00000284491	3	1	2
ENSG00000104889	10	0	10
ENSG00000132026	4	2	3
ENSG00000267424	1	1	1
ENSG00000105613	93	0	93
ENSG00000276181	0	0	0
ENSG00000105612	884	1	1035
ENSG00000267735	0	152	0
ENSG00000105610	5	3	2
ENSG00000105607	847	19	859
ENSG00000240616	17	2	15
ENSG00000161860	31	22	40
ENSG00000266721	0	0	0
ENSG00000179115	1891	2	1950
ENSG00000266975	10	71	0
ENSG00000179218	19506	36	21833
ENSG00000274417	6	0	6
ENSG00000267458	0	2363	0
ENSG00000179262	1390	19	1865
ENSG00000179271	1455	485	1464
ENSG00000179284	8	0	8
ENSG00000008441	640	1	639
ENSG00000267417	0	0	0
ENSG00000267610	3	1	2
ENSG00000279044	1	0	1
ENSG00000104903	3	0	3
ENSG00000104907	1843	3	1843
ENSG00000160877	1732	14	1875
ENSG00000266897	3	0	3
ENSG00000267512	0	153	1
ENSG00000104915	939	2	938
ENSG00000160888	986	13	2222
ENSG00000287296	0	95	8
ENSG00000267598	0	1141	3
ENSG00000213253	8	4	4
ENSG00000141837	19	9	10
ENSG00000104957	535	6	529
ENSG00000037757	267	5	404
ENSG00000267633	0	137	5
ENSG00000104979	1169	4	1165
ENSG00000132003	47	13	78
ENSG00000267582	0	0	0
ENSG00000266770	0	0	0
ENSG00000267519	560	56	548
ENSG00000284387	0	0	0
ENSG00000207808	0	0	0
ENSG00000207980	0	0	0
ENSG00000187556	25	0	25
ENSG00000207613	0	0	0
ENSG00000207585	1	0	1
ENSG00000132016	257	47	258
ENSG00000132024	1527	9	1566
ENSG00000132000	43	13	50
ENSG00000132017	646	15	651
ENSG00000132005	255	4	251
ENSG00000275091	9	0	9
ENSG00000171136	0	2	0
ENSG00000267670	0	0	2
ENSG00000104998	2060	4	2056
ENSG00000187867	27	0	27
ENSG00000228887	10	10	0
ENSG00000141854	419	50	369
ENSG00000284081	0	0	0
ENSG00000188032	15	12	3
ENSG00000141858	1014	3	1011
ENSG00000072062	295	11	284
ENSG00000267783	3	1	2
ENSG00000105011	803	1	802
ENSG00000267169	57	245	29
ENSG00000072071	3649	26	3840
ENSG00000240803	1	0	1
ENSG00000287254	0	0	0
ENSG00000267723	0	0	0
ENSG00000267406	0	0	0
ENSG00000266913	2	2	0
ENSG00000267147	1	0	1
ENSG00000123146	583	24	657
ENSG00000267379	0	98	0
ENSG00000123136	2085	12	2073
ENSG00000123143	4653	8	4645
ENSG00000267474	0	0	0
ENSG00000160951	7	0	7
ENSG00000123159	4014	0	4014
ENSG00000224543	2	2	0
ENSG00000132002	3079	11	3079
ENSG00000099797	611	48	574
ENSG00000283822	0	0	0
ENSG00000099795	1560	0	1560
ENSG00000187912	1	0	1
ENSG00000243488	0	0	0
ENSG00000243066	0	0	0
ENSG00000131355	1	1	0
ENSG00000269378	0	0	0
ENSG00000275432	0	0	0
ENSG00000160961	166	36	155
ENSG00000127507	235	2	258
ENSG00000127530	0	1	0
ENSG00000256210	0	0	1
ENSG00000188269	0	0	0
ENSG00000127515	0	0	0
ENSG00000269552	0	0	0
ENSG00000172148	0	0	0
ENSG00000185385	0	0	0
ENSG00000269678	0	0	0
ENSG00000268834	0	0	0
ENSG00000269787	0	0	0
ENSG00000198367	0	0	0
ENSG00000176923	0	0	0
ENSG00000127529	0	0	0
ENSG00000105143	2	1	1
ENSG00000160994	0	0	0
ENSG00000105141	0	0	0
ENSG00000094661	1	0	1
ENSG00000105137	3	9	0
ENSG00000105135	1343	1	1348
ENSG00000268564	2	2	0
ENSG00000267961	0	0	0
ENSG00000252661	0	0	0
ENSG00000074181	128	1	127
ENSG00000275711	1	0	1
ENSG00000269635	1	1	0
ENSG00000105131	4	0	4
ENSG00000141867	776	5	771
ENSG00000270802	3	1	2
ENSG00000273218	15	10	5
ENSG00000105127	944	16	932
ENSG00000268189	19	421	16
ENSG00000011243	1176	7	1899
ENSG00000279203	6	2	4
ENSG00000279716	74	389	1
ENSG00000011451	1105	4	1101
ENSG00000269782	0	0	0
ENSG00000105122	0	0	0
ENSG00000161031	0	0	0
ENSG00000171954	0	0	0
ENSG00000269765	0	0	0
ENSG00000269516	2	0	2
ENSG00000267135	0	0	0
ENSG00000225067	9	0	9
ENSG00000266951	0	0	0
ENSG00000186526	2	0	2
ENSG00000186529	123	0	123
ENSG00000267241	0	0	0
ENSG00000186204	31	0	31
ENSG00000171942	0	0	0
ENSG00000171936	0	0	0
ENSG00000267594	0	0	1
ENSG00000268673	0	1	0
ENSG00000172519	0	0	0
ENSG00000186723	4	0	4
ENSG00000267235	0	0	0
ENSG00000267308	4	18	8
ENSG00000214049	98	11	109
ENSG00000273782	0	0	0
ENSG00000267453	0	0	0
ENSG00000273330	0	0	0
ENSG00000186115	2	0	2
ENSG00000267218	0	0	0
ENSG00000279717	0	0	0
ENSG00000267056	0	0	0
ENSG00000171903	0	0	0
ENSG00000176231	0	0	0
ENSG00000267392	0	0	0
ENSG00000205396	0	0	0
ENSG00000280412	0	0	0
ENSG00000167459	0	0	0
ENSG00000267609	0	0	0
ENSG00000277766	0	0	0
ENSG00000267450	0	0	0
ENSG00000267517	0	0	0
ENSG00000167460	2532	5	2811
ENSG00000279198	15	293	6
ENSG00000267373	0	0	0
ENSG00000167461	565	0	1499
ENSG00000269243	14	948	0
ENSG00000196684	10	0	10
ENSG00000141977	0	0	0
ENSG00000105058	1410	1	1410
ENSG00000267033	3	4	0
ENSG00000275901	0	0	0
ENSG00000287961	4	1	3
ENSG00000072958	769	1	768
ENSG00000267275	1	0	1
ENSG00000127528	392	1	391
ENSG00000277825	1	0	1
ENSG00000127527	751	2	749
ENSG00000280332	10	0	10
ENSG00000240418	8	7	1
ENSG00000267703	1	1	0
ENSG00000269058	4	0	4
ENSG00000141979	0	0	0
ENSG00000105072	113	204	127
ENSG00000085872	710	34	894
ENSG00000240106	0	0	0
ENSG00000269399	30	7	23
ENSG00000127526	1447	20	1581
ENSG00000268309	0	153	1
ENSG00000269085	0	0	0
ENSG00000279529	47	51	48
ENSG00000105085	224	33	243
ENSG00000268790	4	2	2
ENSG00000279748	18	9	19
ENSG00000269578	0	7	3
ENSG00000279977	9	0	9
ENSG00000268087	9	8	1
ENSG00000269427	3	30	0
ENSG00000214046	544	2	569
ENSG00000269044	26	1	25
ENSG00000267904	4	0	4
ENSG00000072954	511	0	511
ENSG00000269419	0	0	0
ENSG00000188039	6	0	6
ENSG00000269799	0	0	0
ENSG00000127511	1071	1	1070
ENSG00000268743	1	0	1
ENSG00000127533	0	0	0
ENSG00000160111	3	0	3
ENSG00000264250	0	0	0
ENSG00000263595	0	0	0
ENSG00000268985	0	0	0
ENSG00000131351	190	1	189
ENSG00000268289	0	0	0
ENSG00000099331	2831	10	3039
ENSG00000269066	2	2	0
ENSG00000268056	0	133	1
ENSG00000269836	2	2	0
ENSG00000269480	0	84	0
ENSG00000053501	358	3	355
ENSG00000099330	305	1	304
ENSG00000160113	1829	8	1821
ENSG00000269095	0	0	0
ENSG00000130307	21	5	17
ENSG00000105393	467	0	467
ENSG00000269307	0	0	0
ENSG00000160117	19	1	18
ENSG00000127220	77	92	38
ENSG00000130312	974	7	1020
ENSG00000269815	29	29	0
ENSG00000130311	547	21	541
ENSG00000074855	780	67	728
ENSG00000130299	859	23	836
ENSG00000130300	0	0	0
ENSG00000269350	0	0	0
ENSG00000269720	4	4	0
ENSG00000130303	6	1	5
ENSG00000282851	2	1	3
ENSG00000141971	467	0	468
ENSG00000269481	4	8	0
ENSG00000254503	0	0	0
ENSG00000269053	3	1	2
ENSG00000188051	1	1	0
ENSG00000269035	0	0	0
ENSG00000269736	1	1	0
ENSG00000171773	0	0	0
ENSG00000130304	392	75	340
ENSG00000269439	61	108	73
ENSG00000130313	859	11	945
ENSG00000269161	2	2	0
ENSG00000167483	14	3	11
ENSG00000130309	4323	6	4317
ENSG00000243771	0	0	0
ENSG00000130477	24	2	22
ENSG00000269752	0	0	0
ENSG00000279300	0	0	0
ENSG00000130479	834	0	989
ENSG00000268112	0	155	0
ENSG00000130475	388	0	388
ENSG00000179913	1	0	1
ENSG00000248099	0	0	0
ENSG00000105639	63	13	50
ENSG00000105640	571	0	571
ENSG00000207166	0	0	0
ENSG00000279617	2	1	1
ENSG00000105641	14	1	13
ENSG00000007080	1174	4	1170
ENSG00000105642	34	1	33
ENSG00000252591	0	0	0
ENSG00000105643	630	3	740
ENSG00000279172	0	112	1
ENSG00000273654	48	0	48
ENSG00000268623	0	0	0
ENSG00000243455	0	0	0
ENSG00000096996	2	1	1
ENSG00000099308	561	15	596
ENSG00000269145	0	46	4
ENSG00000268173	0	0	0
ENSG00000105647	3	1	2
ENSG00000216490	27	0	27
ENSG00000254858	232	17	227
ENSG00000105649	192	2	202
ENSG00000268650	1	5	2
ENSG00000285188	1	0	1
ENSG00000105650	8	1	7
ENSG00000284797	0	0	0
ENSG00000130518	32	2	30
ENSG00000130522	967	8	959
ENSG00000267959	1	0	1
ENSG00000241464	0	0	0
ENSG00000130520	2024	3	2021
ENSG00000239821	1	0	1
ENSG00000130517	830	10	820
ENSG00000130513	2435	3	2432
ENSG00000264175	5	0	5
ENSG00000175489	1	1	0
ENSG00000130511	1109	18	1184
ENSG00000105655	1406	84	1415
ENSG00000268199	1	47	1
ENSG00000105656	609	3	653
ENSG00000279262	0	4	1
ENSG00000280121	0	1	4
ENSG00000268938	3	23	0
ENSG00000105701	3247	1	3266
ENSG00000269191	9	9	0
ENSG00000105700	737	4	1245
ENSG00000268030	26	74	2
ENSG00000268983	0	461	1
ENSG00000221983	8398	2	8491
ENSG00000006016	59	107	47
ENSG00000006015	709	75	634
ENSG00000105696	304	0	304
ENSG00000263490	0	0	0
ENSG00000167487	355	0	355
ENSG00000105662	315	2	313
ENSG00000105664	5	3	2
ENSG00000005007	3862	4	3858
ENSG00000223802	4	1	3
ENSG00000130283	0	0	0
ENSG00000269694	0	0	0
ENSG00000105669	1579	2	1577
ENSG00000268193	0	0	0
ENSG00000105671	1330	11	1319
ENSG00000051128	374	6	380
ENSG00000269019	1	9	4
ENSG00000241172	2	0	2
ENSG00000064607	2331	52	2328
ENSG00000105676	1424	7	1466
ENSG00000181035	260	0	260
ENSG00000064545	1291	0	1291
ENSG00000213999	4	0	4
ENSG00000064489	0	0	0
ENSG00000254901	159	4	164
ENSG00000064490	763	111	983
ENSG00000184162	397	228	491
ENSG00000130287	8	1	7
ENSG00000252973	0	0	0
ENSG00000267629	0	0	0
ENSG00000187664	0	0	0
ENSG00000280282	0	0	0
ENSG00000213996	1	0	1
ENSG00000105705	899	0	899
ENSG00000129933	985	16	969
ENSG00000167491	4013	7	4006
ENSG00000267234	1	0	1
ENSG00000207821	0	0	0
ENSG00000178093	56	7	49
ENSG00000186010	1015	16	999
ENSG00000258674	21	0	21
ENSG00000250067	51	0	51
ENSG00000160161	52	1	51
ENSG00000105717	71	0	71
ENSG00000267178	0	0	0
ENSG00000259242	2	2	0
ENSG00000064547	429	5	424
ENSG00000089639	785	4	781
ENSG00000105726	1721	7	1714
ENSG00000181896	258	0	258
ENSG00000271283	0	0	0
ENSG00000270402	0	0	0
ENSG00000105708	0	0	0
ENSG00000275540	3	3	0
ENSG00000286080	2	0	5
ENSG00000271499	0	3	0
ENSG00000266904	55	0	69
ENSG00000287533	0	14	0
ENSG00000267581	2	0	2
ENSG00000267693	0	0	0
ENSG00000267419	29	0	52
ENSG00000081665	32	43	1
ENSG00000267481	10	20	0
ENSG00000270325	1	0	1
ENSG00000256771	88	0	95
ENSG00000270270	2	2	0
ENSG00000267565	1	8	0
ENSG00000184635	16	0	16
ENSG00000273791	0	0	0
ENSG00000274800	0	0	0
ENSG00000197124	0	0	0
ENSG00000268070	0	0	0
ENSG00000274033	0	0	0
ENSG00000269154	0	0	0
ENSG00000213988	1	0	1
ENSG00000240673	0	0	0
ENSG00000274612	0	0	0
ENSG00000267383	0	0	0
ENSG00000224864	0	0	0
ENSG00000267220	0	0	0
ENSG00000270716	0	0	0
ENSG00000256229	0	0	0
ENSG00000267641	0	0	0
ENSG00000267771	0	0	0
ENSG00000279039	0	0	0
ENSG00000280079	0	0	0
ENSG00000271524	0	0	0
ENSG00000268620	0	0	0
ENSG00000213985	1	0	1
ENSG00000269055	0	0	0
ENSG00000269274	0	0	0
ENSG00000271638	0	0	0
ENSG00000276294	0	0	0
ENSG00000231205	0	0	0
ENSG00000271704	0	0	0
ENSG00000268461	0	0	0
ENSG00000238517	0	0	0
ENSG00000268174	0	0	0
ENSG00000269043	0	0	0
ENSG00000268335	0	0	0
ENSG00000237440	0	0	0
ENSG00000269110	0	0	0
ENSG00000268272	0	0	0
ENSG00000268560	0	0	0
ENSG00000188171	1	0	1
ENSG00000280171	0	0	0
ENSG00000269779	0	0	0
ENSG00000268416	0	0	0
ENSG00000269885	0	0	0
ENSG00000160229	28	0	28
ENSG00000269040	1	1	0
ENSG00000269373	0	0	0
ENSG00000105750	1	0	1
ENSG00000279404	0	0	0
ENSG00000269012	0	0	0
ENSG00000268326	0	0	0
ENSG00000118620	558	0	558
ENSG00000271598	0	0	0
ENSG00000268598	1	0	1
ENSG00000160352	545	2	543
ENSG00000201035	0	0	0
ENSG00000268357	0	0	0
ENSG00000196705	717	1	716
ENSG00000240522	18	18	0
ENSG00000268995	0	0	0
ENSG00000268892	0	0	0
ENSG00000269839	0	0	0
ENSG00000242291	0	0	0
ENSG00000268747	0	0	0
ENSG00000268521	5	0	5
ENSG00000182141	226	0	226
ENSG00000268322	1	1	0
ENSG00000172687	54	0	54
ENSG00000268731	0	0	0
ENSG00000213976	18	0	18
ENSG00000196268	174	0	174
ENSG00000269237	0	0	0
ENSG00000268119	5	5	0
ENSG00000268658	7	0	7
ENSG00000197013	9	0	9
ENSG00000268705	0	0	0
ENSG00000268081	1	1	0
ENSG00000268555	0	0	0
ENSG00000268240	0	0	0
ENSG00000274503	0	0	0
ENSG00000271182	0	0	0
ENSG00000268278	0	0	0
ENSG00000268433	0	0	0
ENSG00000268535	0	0	0
ENSG00000268117	0	0	0
ENSG00000197020	93	0	94
ENSG00000269845	5	6	0
ENSG00000268184	0	0	0
ENSG00000269136	0	0	0
ENSG00000198521	0	0	0
ENSG00000268438	0	0	0
ENSG00000160321	0	0	0
ENSG00000269615	0	0	0
ENSG00000279377	0	0	0
ENSG00000271095	0	0	0
ENSG00000269504	0	0	0
ENSG00000197134	0	0	0
ENSG00000269742	0	0	0
ENSG00000269505	0	0	0
ENSG00000268116	0	0	0
ENSG00000268140	0	0	0
ENSG00000269575	0	0	0
ENSG00000269345	0	0	0
ENSG00000196109	0	0	0
ENSG00000268079	0	0	0
ENSG00000282732	0	0	0
ENSG00000267872	0	0	0
ENSG00000268597	0	0	0
ENSG00000196350	0	0	0
ENSG00000270191	0	0	0
ENSG00000268685	0	0	0
ENSG00000236312	0	0	0
ENSG00000197360	0	0	0
ENSG00000269796	0	0	0
ENSG00000268830	0	0	0
ENSG00000270947	0	0	0
ENSG00000268717	0	0	0
ENSG00000269138	1	0	1
ENSG00000270317	0	0	0
ENSG00000286157	0	0	0
ENSG00000260599	0	0	0
ENSG00000269364	0	0	0
ENSG00000207397	0	0	0
ENSG00000271149	0	0	0
ENSG00000269332	1	0	1
ENSG00000240713	0	0	0
ENSG00000268823	0	0	0
ENSG00000269025	0	0	0
ENSG00000269316	0	0	0
ENSG00000268038	0	0	0
ENSG00000268589	0	0	0
ENSG00000229676	1	0	1
ENSG00000268981	0	0	0
ENSG00000198153	0	0	0
ENSG00000241282	0	0	0
ENSG00000270475	0	0	0
ENSG00000268789	0	0	0
ENSG00000213973	0	0	0
ENSG00000279966	0	0	0
ENSG00000270518	1	1	0
ENSG00000269509	0	0	0
ENSG00000268696	0	0	0
ENSG00000271655	0	0	0
ENSG00000268541	0	0	0
ENSG00000268296	0	0	0
ENSG00000269458	0	0	0
ENSG00000269067	0	0	0
ENSG00000271661	0	0	0
ENSG00000261558	0	0	0
ENSG00000261615	0	0	0
ENSG00000269543	0	0	0
ENSG00000267886	0	0	0
ENSG00000183850	0	0	0
ENSG00000270479	0	0	0
ENSG00000268105	0	0	0
ENSG00000267920	0	0	0
ENSG00000269471	0	0	0
ENSG00000196081	0	0	0
ENSG00000283201	0	0	0
ENSG00000268469	0	0	0
ENSG00000269837	0	0	0
ENSG00000269107	0	0	0
ENSG00000284428	0	0	0
ENSG00000268794	0	0	0
ENSG00000268148	0	0	0
ENSG00000167232	214	0	214
ENSG00000267934	0	0	0
ENSG00000269431	0	0	0
ENSG00000268992	1	1	0
ENSG00000269416	0	0	0
ENSG00000268908	0	0	0
ENSG00000275201	0	0	0
ENSG00000268100	0	0	0
ENSG00000197372	0	0	0
ENSG00000268455	0	0	0
ENSG00000240231	1	0	1
ENSG00000269320	0	0	0
ENSG00000196172	0	0	0
ENSG00000233836	0	0	0
ENSG00000269662	0	0	0
ENSG00000267924	0	0	0
ENSG00000225178	0	0	0
ENSG00000277493	0	0	0
ENSG00000287399	0	0	0
ENSG00000213967	0	0	0
ENSG00000269289	0	0	0
ENSG00000269397	0	0	0
ENSG00000269421	0	0	0
ENSG00000201966	0	0	0
ENSG00000268362	1	1	0
ENSG00000213096	1	0	1
ENSG00000279425	0	0	0
ENSG00000268058	0	0	0
ENSG00000276030	0	0	0
ENSG00000268442	0	0	0
ENSG00000267696	0	0	0
ENSG00000279882	0	0	0
ENSG00000261824	1	1	0
ENSG00000261770	0	0	0
ENSG00000267575	0	0	0
ENSG00000281468	0	0	0
ENSG00000267264	0	0	0
ENSG00000267323	0	0	0
ENSG00000266977	0	0	0
ENSG00000267389	0	0	0
ENSG00000267623	0	0	0
ENSG00000267768	0	0	0
ENSG00000267630	0	0	0
ENSG00000266906	0	0	0
ENSG00000267509	0	0	0
ENSG00000266928	0	0	0
ENSG00000267320	0	0	0
ENSG00000267238	0	0	0
ENSG00000260725	0	0	0
ENSG00000283403	0	0	0
ENSG00000267243	0	0	0
ENSG00000266893	0	0	0
ENSG00000267423	0	0	0
ENSG00000267537	0	0	0
ENSG00000266976	0	0	0
ENSG00000283269	0	0	0
ENSG00000267799	0	0	0
ENSG00000267617	0	0	0
ENSG00000267339	0	0	0
ENSG00000267683	0	0	0
ENSG00000267027	0	0	0
ENSG00000267240	0	0	0
ENSG00000252272	0	0	0
ENSG00000267014	0	0	0
ENSG00000288017	0	0	0
ENSG00000169021	1220	0	1220
ENSG00000267498	7	0	7
ENSG00000276251	0	0	0
ENSG00000276631	0	0	0
ENSG00000241604	0	0	0
ENSG00000287272	0	0	0
ENSG00000264515	0	0	0
ENSG00000267574	0	0	0
ENSG00000266248	0	0	0
ENSG00000279387	0	0	0
ENSG00000187135	0	0	0
ENSG00000105171	535	0	535
ENSG00000166289	2	1	1
ENSG00000131943	434	15	419
ENSG00000286867	3	0	3
ENSG00000105173	571	1	570
ENSG00000286538	1	0	1
ENSG00000267433	0	0	0
ENSG00000278895	1	0	1
ENSG00000267258	1	0	1
ENSG00000105176	1836	0	1836
ENSG00000242100	2	2	0
ENSG00000267006	13	13	0
ENSG00000267692	0	0	0
ENSG00000266910	23	0	23
ENSG00000287859	3	1	2
ENSG00000288072	0	0	0
ENSG00000267223	0	0	0
ENSG00000198597	1	0	1
ENSG00000280061	0	0	0
ENSG00000267760	1	1	0
ENSG00000267081	0	0	0
ENSG00000261316	0	0	0
ENSG00000267378	0	0	0
ENSG00000284430	0	0	0
ENSG00000121297	0	0	0
ENSG00000267777	0	0	0
ENSG00000267662	0	0	0
ENSG00000278875	0	0	0
ENSG00000267636	0	0	0
ENSG00000267599	0	0	0
ENSG00000267407	0	0	0
ENSG00000261400	0	0	0
ENSG00000267465	0	0	0
ENSG00000252780	0	0	0
ENSG00000201894	0	0	0
ENSG00000267489	0	0	0
ENSG00000267779	0	0	0
ENSG00000267204	0	0	0
ENSG00000267133	0	0	0
ENSG00000286041	0	0	0
ENSG00000200738	0	0	0
ENSG00000168813	670	1	669
ENSG00000267213	29	0	29
ENSG00000178904	304	2	302
ENSG00000105185	929	2	927
ENSG00000105186	1306	22	1305
ENSG00000201388	1	0	1
ENSG00000242325	3	3	0
ENSG00000242436	1	0	1
ENSG00000267557	4	4	0
ENSG00000186326	52	0	73
ENSG00000267475	43	1	42
ENSG00000213965	1041	25	1016
ENSG00000267567	0	0	0
ENSG00000173809	40	4	36
ENSG00000267245	2	0	2
ENSG00000021488	7	0	7
ENSG00000267555	0	0	0
ENSG00000201967	0	0	0
ENSG00000121289	405	1	404
ENSG00000239988	1	1	0
ENSG00000131944	133	2	131
ENSG00000131941	444	2	442
ENSG00000267611	0	0	0
ENSG00000267725	0	0	0
ENSG00000076650	377	4	373
ENSG00000166359	56	55	1
ENSG00000130881	1933	12	1927
ENSG00000267054	2	0	2
ENSG00000273420	0	0	0
ENSG00000130876	12	18	0
ENSG00000267714	1	0	1
ENSG00000270212	0	0	0
ENSG00000245848	337	3	611
ENSG00000267580	0	170	0
ENSG00000267727	0	105	2
ENSG00000267296	215	4	211
ENSG00000267130	4	0	4
ENSG00000243864	0	0	0
ENSG00000266899	1	1	0
ENSG00000153879	1090	0	1090
ENSG00000124299	1162	4	1158
ENSG00000266985	0	0	0
ENSG00000232429	1	0	1
ENSG00000124302	2	2	0
ENSG00000153885	991	3	988
ENSG00000277013	6	0	6
ENSG00000240626	0	0	0
ENSG00000287526	0	0	0
ENSG00000239253	0	0	0
ENSG00000249987	0	0	0
ENSG00000186008	0	0	0
ENSG00000270849	0	0	0
ENSG00000257103	1897	6	1891
ENSG00000166398	524	7	517
ENSG00000257074	1	0	1
ENSG00000267219	3	0	3
ENSG00000105220	12466	4	12462
ENSG00000266953	0	0	0
ENSG00000126249	286	0	313
ENSG00000264317	0	0	0
ENSG00000267024	3	27	3
ENSG00000126261	1565	2	1563
ENSG00000142279	27	0	27
ENSG00000239210	1	0	1
ENSG00000248830	3	0	3
ENSG00000268751	6	0	6
ENSG00000205209	17	0	17
ENSG00000271049	1	1	0
ENSG00000252230	1	0	1
ENSG00000268683	3	0	3
ENSG00000279971	4	4	0
ENSG00000269811	0	0	0
ENSG00000279329	80	5	75
ENSG00000089335	319	2	317
ENSG00000274104	35	0	35
ENSG00000197841	202	18	184
ENSG00000153896	35	0	35
ENSG00000270281	0	0	0
ENSG00000267767	48	0	48
ENSG00000261754	26	2	24
ENSG00000271666	0	0	0
ENSG00000269086	4	5	0
ENSG00000271109	14	1	14
ENSG00000270624	0	0	0
ENSG00000271171	0	0	0
ENSG00000269037	0	0	0
ENSG00000270876	0	0	0
ENSG00000168661	166	1	165
ENSG00000280106	14	0	14
ENSG00000180884	343	0	343
ENSG00000089351	619	1	619
ENSG00000269303	0	0	0
ENSG00000271032	1	2	0
ENSG00000105711	24	1	23
ENSG00000105707	0	0	0
ENSG00000227392	1	1	0
ENSG00000179066	0	0	0
ENSG00000285526	0	0	0
ENSG00000089356	11	1	10
ENSG00000284065	0	0	0
ENSG00000153902	35	15	20
ENSG00000279619	4	0	5
ENSG00000266964	0	1	0
ENSG00000221857	0	0	0
ENSG00000221946	0	0	0
ENSG00000089327	1980	3	1977
ENSG00000177558	0	0	0
ENSG00000262497	2	0	2
ENSG00000105699	2753	72	2681
ENSG00000271366	12	12	0
ENSG00000268947	38	16	22
ENSG00000105698	1965	7	1958
ENSG00000105697	6	0	6
ENSG00000105695	1	1	0
ENSG00000012124	11	2	9
ENSG00000269553	0	0	0
ENSG00000284034	0	0	0
ENSG00000126266	0	0	0
ENSG00000185897	0	0	0
ENSG00000126251	0	0	0
ENSG00000268222	1	0	1
ENSG00000205786	0	0	0
ENSG00000283479	0	0	0
ENSG00000264400	0	0	0
ENSG00000233214	0	0	0
ENSG00000232680	0	0	0
ENSG00000126262	0	0	0
ENSG00000188508	9	0	9
ENSG00000161249	2162	4	2158
ENSG00000189001	20	0	20
ENSG00000105679	4	130	3
ENSG00000236144	398	270	523
ENSG00000105677	2256	6	2516
ENSG00000105675	11	11	0
ENSG00000283907	58	0	58
ENSG00000283758	0	0	0
ENSG00000224910	0	0	0
ENSG00000267626	1	0	1
ENSG00000249115	1015	6	1009
ENSG00000126254	1666	6	1660
ENSG00000105672	31	14	17
ENSG00000126267	2748	0	2748
ENSG00000105668	2	0	4
ENSG00000226510	0	2	0
ENSG00000267190	0	0	0
ENSG00000011590	82	82	0
ENSG00000272333	1636	11	1640
ENSG00000126246	9	14	10
ENSG00000267120	0	0	0
ENSG00000161265	73	0	73
ENSG00000205155	281	4	287
ENSG00000188223	0	0	0
ENSG00000267439	2	119	4
ENSG00000267796	19	0	24
ENSG00000267328	0	2	3
ENSG00000004776	3	5	3
ENSG00000167595	176	3	178
ENSG00000267049	0	5	0
ENSG00000004777	114	1	122
ENSG00000225872	2	10	1
ENSG00000250799	3	1	2
ENSG00000161270	20	0	21
ENSG00000126259	6	6	0
ENSG00000105290	238	2	237
ENSG00000243968	17	1	16
ENSG00000167604	143	1	142
ENSG00000280194	6	13	3
ENSG00000126264	8	0	18
ENSG00000011600	0	0	0
ENSG00000126243	510	0	510
ENSG00000267786	2	0	2
ENSG00000267113	1	1	0
ENSG00000267388	0	0	0
ENSG00000205138	370	0	370
ENSG00000181392	597	3	594
ENSG00000248101	0	0	0
ENSG00000239382	79	8	71
ENSG00000267698	7	1	15
ENSG00000105270	10	17	2
ENSG00000161277	114	1	113
ENSG00000075702	625	9	616
ENSG00000280023	6	0	6
ENSG00000105261	9	13	3
ENSG00000105258	462	17	776
ENSG00000105254	1578	68	1579
ENSG00000279504	0	106	2
ENSG00000126247	4069	5	4064
ENSG00000270760	3	3	0
ENSG00000161281	8	8	0
ENSG00000267005	0	0	0
ENSG00000196357	95	7	94
ENSG00000200179	0	0	0
ENSG00000167635	2759	2	2763
ENSG00000267053	0	0	0
ENSG00000232677	0	0	0
ENSG00000142065	0	0	0
ENSG00000266973	0	0	0
ENSG00000267363	0	0	0
ENSG00000181007	0	0	0
ENSG00000267142	0	0	0
ENSG00000186017	0	0	0
ENSG00000267309	0	0	0
ENSG00000267091	0	0	0
ENSG00000254004	0	0	0
ENSG00000228629	0	0	0
